mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.84149030218369e-09,11.9
physics,0,stall,1,6.155583216929764e-09,13.2
physics,0,stall,2,5.943973617714045e-09,12.0
physics,0,stall,3,5.8230443227648735e-09,11.4
physics,0,stall,4,5.7313843960671874e-09,11.2
physics,0,stall,5,5.65021405070341e-09,11.6
physics,0,stall,6,5.576669224908338e-09,11.9
physics,0,stall,7,5.510040487541987e-09,12.3
physics,0,stall,8,5.4479963499660615e-09,12.6
physics,0,stall,9,5.391164835302046e-09,12.9
physics,0,stall,10,5.337988619011854e-09,13.3
physics,0,stall,11,5.287632796954892e-09,13.4
physics,0,confirm,12,5.2690177159998044e-09,11.4
physics,0,confirm,13,5.266312807770728e-09,1.9
