mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.738075487434638e-09,12.2
physics,0,stall,1,8.178070255967235e-09,14.0
physics,0,stall,2,7.941664885241091e-09,14.7
physics,0,stall,3,7.779216356321021e-09,13.5
physics,0,stall,4,7.6554971921968e-09,13.2
physics,0,stall,5,7.556457471764915e-09,13.2
physics,0,stall,6,7.471836733929691e-09,12.6
physics,0,stall,7,7.400601236797887e-09,12.6
physics,0,stall,8,7.33811039646615e-09,12.9
physics,0,confirm,9,7.337833772585702e-09,0.5
physics,0,confirm,10,7.337833772585702e-09,0.1
