mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5288056320050955e-08,12.3
physics,0,stall,1,1.0174826289645505e-08,14.6
physics,0,stall,2,9.565542266773974e-09,15.3
physics,0,stall,3,9.185900682184072e-09,14.9
physics,0,stall,4,8.908332100890388e-09,14.8
physics,0,stall,5,8.693381415474436e-09,14.5
physics,0,stall,6,8.520048869974562e-09,14.7
physics,0,stall,7,8.375356112060874e-09,14.1
physics,0,stall,8,8.252932741968482e-09,13.5
physics,0,stall,9,8.145701595321135e-09,13.1
physics,0,stall,10,8.051273591080265e-09,13.5
physics,0,stall,11,7.96791216697217e-09,13.3
physics,0,stall,12,7.893888893091358e-09,13.0
physics,0,stall,13,7.82854614182833e-09,13.1
physics,0,confirm,14,7.804810501388886e-09,12.6
physics,0,confirm,15,7.787244711028383e-09,12.5
