mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4289675793046449e-08,13.6
physics,0,stall,1,1.2201829454624075e-08,16.2
physics,0,stall,2,1.185537495969693e-08,15.6
physics,0,stall,3,1.1631747138089062e-08,14.9
physics,0,stall,4,1.1462576009162195e-08,14.7
physics,0,stall,5,1.132855059332363e-08,14.3
physics,0,stall,6,1.1218252872209624e-08,14.1
physics,0,stall,7,1.1122798485809698e-08,13.9
physics,0,confirm,8,1.1085110314662387e-08,13.2
physics,0,confirm,9,1.1060384996186977e-08,13.5
