mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.085849575144149e-09,14.9
physics,0,stall,1,4.6859109177804246e-09,16.1
physics,0,stall,2,4.50906437377455e-09,16.2
physics,0,stall,3,4.378003130735471e-09,16.1
physics,0,stall,4,4.271941172878378e-09,15.7
physics,0,stall,5,4.182442934740795e-09,17.6
physics,0,stall,6,4.1037239683645515e-09,17.4
physics,0,stall,7,4.033540499330272e-09,17.9
physics,0,stall,8,3.97038347532144e-09,18.3
physics,0,stall,9,3.912212083822431e-09,18.1
physics,0,stall,10,3.85789815198881e-09,17.9
physics,0,stall,11,3.807142168735445e-09,19.3
physics,0,stall,12,3.759460892008626e-09,18.3
physics,0,stall,13,3.7144676367729006e-09,18.1
physics,0,stall,14,3.6718466972097842e-09,17.8
physics,0,stall,15,3.6313360711084804e-09,18.9
physics,0,stall,16,3.5927153903297877e-09,17.7
physics,0,stall,17,3.5557972339631207e-09,18.2
physics,0,stall,18,3.5225383322535654e-09,19.2
physics,0,stall,19,3.491808861906136e-09,17.7
physics,0,confirm,20,3.4906010452906505e-09,1.6
physics,0,confirm,21,3.4906010452906505e-09,0.1
