mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0895299723865243e-08,11.9
physics,0,stall,1,1.0255868983520554e-08,13.6
physics,0,stall,2,9.939407053862325e-09,13.6
physics,0,stall,3,9.72065917991667e-09,12.9
physics,0,stall,4,9.553468015251564e-09,12.6
physics,0,stall,5,9.415433305193574e-09,12.5
physics,0,stall,6,9.303487254541416e-09,12.3
physics,0,stall,7,9.20812273837128e-09,12.1
physics,0,stall,8,9.123820382291901e-09,11.8
physics,0,stall,9,9.051250009235744e-09,11.9
physics,0,confirm,10,9.008421316568764e-09,11.6
physics,0,confirm,11,8.970558979940456e-09,11.4
