mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.130174218366415e-09,15.9
physics,0,stall,1,5.33826277625635e-09,17.5
physics,0,stall,2,5.018220581781513e-09,16.1
physics,0,stall,3,4.823101449270095e-09,15.3
physics,0,stall,4,4.684206512934245e-09,15.4
physics,0,stall,5,4.573183584088053e-09,16.0
physics,0,stall,6,4.47466419319796e-09,16.1
physics,0,stall,7,4.386141118096057e-09,15.7
physics,0,stall,8,4.305526840555099e-09,15.7
physics,0,stall,9,4.231758195106965e-09,16.9
physics,0,stall,10,4.163515492491563e-09,16.8
physics,0,stall,11,4.100463355529712e-09,15.8
physics,0,stall,12,4.041354928053225e-09,16.4
physics,0,stall,13,3.985531779538995e-09,16.8
physics,0,stall,14,3.933271568176226e-09,16.9
physics,0,stall,15,3.8836933678335e-09,16.2
physics,0,stall,16,3.836712463003792e-09,17.4
physics,0,stall,17,3.792079974495262e-09,16.8
physics,0,stall,18,3.749646371640467e-09,16.6
physics,0,stall,19,3.7091367662238723e-09,16.6
physics,0,stall,20,3.6698412745804943e-09,17.5
physics,0,stall,21,3.6321936303137867e-09,18.2
physics,0,stall,22,3.5961682106772497e-09,17.0
physics,0,stall,23,3.5615254823572815e-09,17.5
physics,0,stall,24,3.5280114730997773e-09,17.5
physics,0,confirm,25,3.5280114730997773e-09,0.1
physics,0,confirm,26,3.5280114730997773e-09,0.1
