mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.260674837150691e-09,11.4
physics,0,stall,1,4.9492305368008254e-09,12.0
physics,0,stall,2,4.7608935075915745e-09,11.6
physics,0,stall,3,4.641445961997595e-09,11.3
physics,0,stall,4,4.548242263790403e-09,11.1
physics,0,stall,5,4.466874167710142e-09,11.4
physics,0,stall,6,4.392218842695195e-09,11.6
physics,0,stall,7,4.323455140020701e-09,11.8
physics,0,stall,8,4.260473828118551e-09,11.8
physics,0,stall,9,4.201679367931246e-09,12.2
physics,0,stall,10,4.146496958092389e-09,12.0
physics,0,stall,11,4.094366029589032e-09,12.2
physics,0,stall,12,4.044951211734941e-09,12.6
physics,0,stall,13,3.99812372254811e-09,12.3
physics,0,stall,14,3.952829399309219e-09,13.0
physics,0,stall,15,3.9101728260749154e-09,13.8
physics,0,stall,16,3.869247056318113e-09,13.7
physics,0,stall,17,3.829752798115417e-09,13.7
physics,0,stall,18,3.7915734574806855e-09,13.8
physics,0,stall,19,3.7547627331597815e-09,13.9
physics,0,stall,20,3.719801175603753e-09,13.7
physics,0,confirm,21,3.719801175603753e-09,0.1
physics,0,confirm,22,3.719801175603753e-09,0.1
