mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.5837629330647377e-09,14.0
physics,0,stall,1,3.2834239500380675e-09,15.4
physics,0,stall,2,3.109941928789765e-09,16.3
physics,0,stall,3,2.9821061698898554e-09,16.8
physics,0,stall,4,2.8787503544127967e-09,16.7
physics,0,stall,5,2.7915287568331606e-09,17.4
physics,0,stall,6,2.7221042928705225e-09,17.2
physics,0,stall,7,2.6595712820308286e-09,17.4
physics,0,stall,8,2.6024850983201267e-09,17.4
physics,0,stall,9,2.5499862085074457e-09,17.4
physics,0,stall,10,2.5069120026494696e-09,17.2
physics,0,stall,11,2.4692202624212745e-09,17.1
physics,0,stall,12,2.4337571383189735e-09,17.0
physics,0,stall,13,2.4002822840602675e-09,17.2
physics,0,stall,14,2.368592808019551e-09,16.9
physics,0,stall,15,2.338515550974471e-09,16.1
physics,0,stall,16,2.309901417948598e-09,17.2
physics,0,stall,17,2.282620985819816e-09,17.5
physics,0,stall,18,2.2565611568356116e-09,18.1
physics,0,stall,19,2.2316224703441694e-09,18.2
physics,0,stall,20,2.2077169974339825e-09,18.1
physics,0,stall,21,2.184766603438451e-09,17.7
physics,0,stall,22,2.1627015581008945e-09,17.6
physics,0,stall,23,2.141459364509613e-09,17.6
physics,0,stall,24,2.1209838064622197e-09,17.5
physics,0,confirm,25,2.1209838064622197e-09,0.1
physics,0,confirm,26,2.1209838064622197e-09,0.1
