mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.149774982189069e-09,11.7
physics,0,stall,1,7.55684970584053e-09,13.0
physics,0,stall,2,7.264219223229054e-09,12.7
physics,0,stall,3,7.064239955237723e-09,12.4
physics,0,stall,4,6.908913086557532e-09,12.2
physics,0,stall,5,6.788242655359332e-09,12.1
physics,0,stall,6,6.686952052529166e-09,12.1
physics,0,stall,7,6.601034549599062e-09,11.7
physics,0,stall,8,6.52164393566904e-09,11.8
physics,0,stall,9,6.446828469540968e-09,12.9
physics,0,stall,10,6.377110495923607e-09,12.2
physics,0,stall,11,6.311684874296564e-09,12.2
physics,0,stall,12,6.249850463624744e-09,12.6
physics,0,stall,13,6.191473002700668e-09,12.5
physics,0,confirm,14,6.159007441134426e-09,12.0
physics,0,confirm,15,6.137978732496264e-09,11.8
