mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.351835590151748e-09,12.5
physics,0,stall,1,7.502477902552757e-09,14.2
physics,0,stall,2,7.146782685732387e-09,14.7
physics,0,stall,3,6.912117352663068e-09,14.1
physics,0,stall,4,6.7364555725158856e-09,13.3
physics,0,stall,5,6.597458577346672e-09,12.9
physics,0,stall,6,6.479750734905261e-09,13.1
physics,0,stall,7,6.378072013798718e-09,13.1
physics,0,stall,8,6.2893019835614715e-09,12.8
physics,0,stall,9,6.210974752456264e-09,12.7
physics,0,stall,10,6.140995155946331e-09,12.9
physics,0,stall,11,6.077127429119895e-09,12.9
physics,0,stall,12,6.019832244758744e-09,13.2
physics,0,stall,13,5.9655709368888895e-09,13.0
physics,0,confirm,14,5.947058345487143e-09,12.8
physics,0,confirm,15,5.916809511780416e-09,12.7
