mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.981262051775514e-09,12.6
physics,0,stall,1,8.917502183575569e-09,14.3
physics,0,stall,2,8.384582324624347e-09,14.4
physics,0,stall,3,8.016618884266538e-09,13.9
physics,0,stall,4,7.733366156322834e-09,13.6
physics,0,stall,5,7.502083049908061e-09,13.5
physics,0,stall,6,7.307174313968795e-09,13.8
physics,0,stall,7,7.14796390367875e-09,14.0
physics,0,stall,8,7.0122953589094044e-09,14.2
physics,0,stall,9,6.8894255867706164e-09,13.9
physics,0,stall,10,6.777195548103986e-09,13.8
physics,0,stall,11,6.673501640235723e-09,15.2
physics,0,stall,12,6.577319240802392e-09,14.9
physics,0,stall,13,6.48772292898053e-09,14.9
physics,0,stall,14,6.403379870590071e-09,14.7
physics,0,stall,15,6.323998595802514e-09,14.9
physics,0,stall,16,6.249042194693443e-09,15.0
physics,0,stall,17,6.177777247280648e-09,15.1
physics,0,stall,18,6.109971422543313e-09,15.1
physics,0,stall,19,6.045490609687438e-09,14.6
physics,0,stall,20,5.983341481480907e-09,14.9
physics,0,stall,21,5.9284406082977995e-09,14.9
physics,0,stall,22,5.881428166790164e-09,14.4
physics,0,confirm,23,5.881293036178233e-09,0.3
physics,0,confirm,24,5.881293036178233e-09,0.1
