mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.10347188403065e-09,11.6
physics,0,stall,1,7.444323141287021e-09,13.5
physics,0,stall,2,7.177560962519278e-09,14.0
physics,0,stall,3,6.9888510418731145e-09,13.3
physics,0,stall,4,6.843102986438241e-09,13.0
physics,0,stall,5,6.723241703205008e-09,13.4
physics,0,stall,6,6.620308534450432e-09,12.8
physics,0,stall,7,6.5323516942670864e-09,12.6
physics,0,stall,8,6.453078906804057e-09,12.8
physics,0,stall,9,6.382932679034419e-09,12.7
physics,0,stall,10,6.319864335297101e-09,12.5
physics,0,stall,11,6.263470766173231e-09,12.5
physics,0,confirm,12,6.2204077342649946e-09,11.3
physics,0,confirm,13,6.2008594499309125e-09,11.6
