mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.467183294906308e-09,15.0
physics,0,stall,1,5.869295363535189e-09,16.3
physics,0,stall,2,5.5342160705779205e-09,16.4
physics,0,stall,3,5.328477059012477e-09,16.0
physics,0,stall,4,5.180402935161037e-09,15.6
physics,0,stall,5,5.067479102878603e-09,15.0
physics,0,stall,6,4.973970785061794e-09,15.3
physics,0,stall,7,4.895065280595405e-09,14.9
physics,0,stall,8,4.823323403794872e-09,15.3
physics,0,stall,9,4.755521556645226e-09,15.2
physics,0,stall,10,4.693201278511832e-09,15.8
physics,0,stall,11,4.634757927002209e-09,16.3
physics,0,stall,12,4.580211530190143e-09,16.7
physics,0,stall,13,4.529128342661948e-09,15.8
physics,0,stall,14,4.480734758287038e-09,16.7
physics,0,stall,15,4.4348841265704565e-09,16.6
physics,0,stall,16,4.391406096366154e-09,16.5
physics,0,stall,17,4.350194827414335e-09,16.1
physics,0,confirm,18,4.31118045809807e-09,14.9
physics,0,confirm,19,4.236550162962723e-09,14.9
physics,0,confirm,20,4.201243815022898e-09,14.2
physics,0,confirm,21,4.1739429258452225e-09,14.3
physics,0,stall,22,4.147515518004504e-09,14.4
physics,0,stall,23,4.106655049204437e-09,12.7
physics,0,confirm,24,4.106655049204437e-09,0.1
physics,0,confirm,25,4.106655049204437e-09,0.1
