mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.8225543240993185e-09,16.1
physics,0,stall,1,5.936030238554873e-09,17.3
physics,0,stall,2,5.518253157979397e-09,18.8
physics,0,stall,3,5.24282047508794e-09,18.2
physics,0,stall,4,5.0438146792373746e-09,17.2
physics,0,stall,5,4.8851006349408786e-09,17.4
physics,0,stall,6,4.757445889554406e-09,16.7
physics,0,stall,7,4.649198417285429e-09,16.2
physics,0,stall,8,4.55704985391867e-09,15.7
physics,0,stall,9,4.4771439985078734e-09,15.5
physics,0,stall,10,4.405359476713996e-09,15.3
physics,0,stall,11,4.342097883351494e-09,16.5
physics,0,stall,12,4.285403340269724e-09,16.3
physics,0,stall,13,4.234065901616181e-09,16.3
physics,0,stall,14,4.186895636651919e-09,15.8
physics,0,stall,15,4.143465165855921e-09,16.3
physics,0,stall,16,4.1016799535791905e-09,16.3
physics,0,stall,17,4.061427398655733e-09,16.1
physics,0,stall,18,4.022651725414166e-09,16.3
physics,0,confirm,19,4.003427279566723e-09,15.7
physics,0,confirm,20,4.0005912427527e-09,2.7
