mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.870614374079883e-09,12.3
physics,0,stall,1,9.37604726914724e-09,14.2
physics,0,stall,2,9.143866079955074e-09,13.1
physics,0,stall,3,8.984968387691601e-09,13.1
physics,0,stall,4,8.864067368753318e-09,12.9
physics,0,stall,5,8.765201421438696e-09,12.4
physics,0,stall,6,8.682530831159189e-09,12.4
physics,0,stall,7,8.61262471888563e-09,12.0
physics,0,confirm,8,8.556045415058355e-09,11.7
physics,0,confirm,9,8.514047618264151e-09,11.9
physics,0,stall,10,8.476840414023629e-09,12.0
physics,0,stall,11,8.43820864879283e-09,12.0
physics,0,confirm,12,8.411949401754713e-09,11.9
physics,0,confirm,13,8.384641030273449e-09,11.9
