mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1735855344468724e-08,14.1
physics,0,stall,1,7.505748572832691e-09,15.7
physics,0,stall,2,7.115312713368475e-09,14.0
physics,0,stall,3,6.886681691684693e-09,13.8
physics,0,stall,4,6.7279603071150045e-09,13.2
physics,0,stall,5,6.594358345041837e-09,14.3
physics,0,stall,6,6.474771255894621e-09,14.9
physics,0,stall,7,6.36659660369052e-09,15.4
physics,0,stall,8,6.267794715541594e-09,15.3
physics,0,stall,9,6.17680087170082e-09,15.3
physics,0,stall,10,6.092969929583452e-09,15.9
physics,0,stall,11,6.014088798268552e-09,15.2
physics,0,stall,12,5.941006514493567e-09,15.6
physics,0,stall,13,5.872540560525337e-09,16.9
physics,0,stall,14,5.8076233625491964e-09,15.8
physics,0,stall,15,5.746150402151177e-09,16.4
physics,0,stall,16,5.688417965171032e-09,16.2
physics,0,stall,17,5.633272245513647e-09,17.0
physics,0,stall,18,5.580482846677677e-09,16.8
physics,0,confirm,19,5.566715207680838e-09,13.7
physics,0,confirm,20,5.552271246272612e-09,13.4
