mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.10586177481714e-09,11.4
physics,0,stall,1,5.2922922063e-09,11.8
physics,0,stall,2,5.0933210296741485e-09,12.0
physics,0,stall,3,4.959030765539473e-09,12.1
physics,0,stall,4,4.851527012531883e-09,12.8
physics,0,stall,5,4.76072645712573e-09,12.8
physics,0,stall,6,4.681247595303676e-09,13.0
physics,0,stall,7,4.6101274544018306e-09,13.3
physics,0,stall,8,4.545738269865641e-09,13.3
physics,0,stall,9,4.4857151013743455e-09,13.3
physics,0,stall,10,4.430306226670984e-09,13.5
physics,0,stall,11,4.378504278762813e-09,13.2
physics,0,stall,12,4.32978539648676e-09,13.1
physics,0,stall,13,4.283442909435155e-09,12.8
physics,0,stall,14,4.239177379980259e-09,12.8
physics,0,stall,15,4.196747125940206e-09,12.7
physics,0,stall,16,4.155954281864378e-09,12.6
physics,0,stall,17,4.116634769082315e-09,13.0
physics,0,confirm,18,4.116634769082315e-09,0.1
physics,0,confirm,19,4.116634769082315e-09,0.1
