mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.2988974078729796e-09,11.3
physics,0,stall,1,5.38888444915878e-09,12.6
physics,0,stall,2,5.106860287060537e-09,12.4
physics,0,stall,3,4.928490029617749e-09,11.9
physics,0,stall,4,4.799229349754553e-09,11.9
physics,0,stall,5,4.6955145243231725e-09,11.9
physics,0,stall,6,4.613142633028252e-09,11.4
physics,0,stall,7,4.54343941210062e-09,11.4
physics,0,stall,8,4.479152531960495e-09,11.5
physics,0,stall,9,4.418558998138743e-09,11.9
physics,0,stall,10,4.36141283659807e-09,12.0
physics,0,stall,11,4.30739781990493e-09,11.7
physics,0,stall,12,4.2550336847895935e-09,12.2
physics,0,stall,13,4.205337791818528e-09,12.3
physics,0,stall,14,4.1576917855340885e-09,11.9
physics,0,stall,15,4.111567856699861e-09,12.0
physics,0,stall,16,4.0673660896421595e-09,12.2
physics,0,stall,17,4.024651630800674e-09,12.2
physics,0,stall,18,3.98354475712062e-09,12.5
physics,0,stall,19,3.943718022418615e-09,12.5
physics,0,stall,20,3.90498037549112e-09,12.6
physics,0,stall,21,3.867564614630858e-09,12.6
physics,0,confirm,22,3.867564614630858e-09,0.1
physics,0,confirm,23,3.867564614630858e-09,0.1
