mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.698032740655423e-09,11.3
physics,0,stall,1,7.519747603032414e-09,13.8
physics,0,stall,2,7.144356721651025e-09,13.2
physics,0,stall,3,6.91807170584065e-09,12.6
physics,0,stall,4,6.759677254952612e-09,12.1
physics,0,stall,5,6.640959435636227e-09,11.9
physics,0,stall,6,6.547642584221573e-09,11.2
physics,0,stall,7,6.4675672696989256e-09,11.3
physics,0,stall,8,6.39409080090461e-09,11.4
physics,0,stall,9,6.32387248375525e-09,11.7
physics,0,stall,10,6.257772668471507e-09,11.7
physics,0,stall,11,6.1950200362770075e-09,11.9
physics,0,stall,12,6.135389390285248e-09,12.1
physics,0,stall,13,6.078460364735193e-09,12.2
physics,0,confirm,14,6.0634609579947246e-09,7.9
physics,0,confirm,15,6.0634609579947246e-09,0.1
