mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.622250211059755e-09,11.6
physics,0,stall,1,6.505718633595731e-09,13.8
physics,0,stall,2,5.9610174864843306e-09,13.9
physics,0,stall,3,5.585177079687115e-09,14.5
physics,0,stall,4,5.287781411207221e-09,14.5
physics,0,stall,5,5.0397121960870734e-09,14.2
physics,0,stall,6,4.826334400036043e-09,14.3
physics,0,stall,7,4.63908777351934e-09,14.7
physics,0,stall,8,4.486175584054486e-09,14.1
physics,0,stall,9,4.35012476584732e-09,14.2
physics,0,stall,10,4.226653225957227e-09,14.0
physics,0,stall,11,4.113841393516472e-09,14.0
physics,0,stall,12,4.0095890593850445e-09,13.8
physics,0,stall,13,3.913080450325102e-09,14.0
physics,0,stall,14,3.823652298453946e-09,14.4
physics,0,stall,15,3.73953242754775e-09,14.0
physics,0,stall,16,3.6608949236538873e-09,14.2
physics,0,stall,17,3.5873390777705586e-09,14.3
physics,0,stall,18,3.521605890688089e-09,14.3
physics,0,stall,19,3.467575655197362e-09,14.1
physics,0,stall,20,3.4161912912662586e-09,14.1
physics,0,stall,21,3.3672286614349706e-09,14.9
physics,0,stall,22,3.3204904517844587e-09,14.3
physics,0,stall,23,3.2758021310760217e-09,13.6
physics,0,stall,24,3.233008380847334e-09,13.1
physics,0,stall,25,3.203428511281858e-09,13.5
physics,0,stall,26,3.182125383236121e-09,13.2
physics,0,confirm,27,3.182087272601637e-09,0.3
physics,0,confirm,28,3.182087272601637e-09,0.1
