mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.131138667126211e-09,12.1
physics,0,stall,1,7.2735717805991184e-09,13.6
physics,0,stall,2,6.927834105425849e-09,12.7
physics,0,stall,3,6.711926808740428e-09,12.7
physics,0,stall,4,6.561793249269037e-09,12.4
physics,0,stall,5,6.444291807241621e-09,12.2
physics,0,stall,6,6.3424277941493355e-09,12.1
physics,0,stall,7,6.249415477220204e-09,12.4
physics,0,stall,8,6.163936243810294e-09,12.7
physics,0,stall,9,6.084402668851911e-09,12.9
physics,0,stall,10,6.010270669592517e-09,12.4
physics,0,stall,11,5.940683541211414e-09,13.1
physics,0,stall,12,5.875461259973709e-09,13.5
physics,0,stall,13,5.813814861373213e-09,13.5
physics,0,stall,14,5.755334358603723e-09,13.6
physics,0,stall,15,5.700458189324781e-09,14.2
physics,0,stall,16,5.6479561116381645e-09,14.1
physics,0,confirm,17,5.647705037698825e-09,0.5
physics,0,confirm,18,5.647705037698825e-09,0.1
