mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.642079457528456e-09,11.5
physics,0,stall,1,4.6208798060642325e-09,12.1
physics,0,stall,2,4.422871759673792e-09,11.3
physics,0,stall,3,4.2772658829550935e-09,12.5
physics,0,stall,4,4.15718853270009e-09,13.0
physics,0,stall,5,4.054494985829648e-09,13.3
physics,0,stall,6,3.962494822786781e-09,13.1
physics,0,stall,7,3.88057015407421e-09,13.3
physics,0,stall,8,3.805292243842791e-09,13.2
physics,0,stall,9,3.735828656101619e-09,13.9
physics,0,stall,10,3.6723042968966234e-09,13.2
physics,0,stall,11,3.6128782579089405e-09,13.5
physics,0,stall,12,3.557024669991985e-09,13.4
physics,0,stall,13,3.5040370496648514e-09,13.7
physics,0,stall,14,3.453899887415769e-09,13.5
physics,0,stall,15,3.406336403866929e-09,13.6
physics,0,stall,16,3.364058553800385e-09,13.8
physics,0,stall,17,3.3250735654206818e-09,13.7
physics,0,stall,18,3.2878791294607226e-09,14.0
physics,0,stall,19,3.252083506924687e-09,13.7
physics,0,stall,20,3.2177805815587434e-09,13.3
physics,0,stall,21,3.1848922638392673e-09,13.5
physics,0,stall,22,3.1530625915123298e-09,13.8
physics,0,stall,23,3.122405248849289e-09,14.1
physics,0,stall,24,3.094031879621802e-09,14.1
physics,0,confirm,25,3.094031879621802e-09,0.1
physics,0,confirm,26,3.094031879621802e-09,0.1
