mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1844966117457487e-08,11.7
physics,0,stall,1,1.1376857444024063e-08,13.7
physics,0,stall,2,1.1131407179689007e-08,13.6
physics,0,stall,3,1.095128989739754e-08,13.7
physics,0,stall,4,1.0804501797728876e-08,13.4
physics,0,stall,5,1.0680497521908415e-08,13.2
physics,0,stall,6,1.0573324990513219e-08,12.8
physics,0,stall,7,1.0477868959663999e-08,13.8
physics,0,stall,8,1.0392608874649781e-08,13.5
physics,0,confirm,9,1.0353966224828334e-08,12.0
physics,0,confirm,10,1.0321299318936548e-08,12.5
