mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.910966595207903e-09,11.6
physics,0,stall,1,7.2286957710272665e-09,13.8
physics,0,stall,2,6.8788207450240006e-09,13.5
physics,0,stall,3,6.627938628683589e-09,13.4
physics,0,stall,4,6.426076810776439e-09,13.7
physics,0,stall,5,6.261242249306032e-09,13.0
physics,0,stall,6,6.119369317744534e-09,13.2
physics,0,stall,7,5.998066406776398e-09,13.4
physics,0,stall,8,5.889915806927613e-09,13.3
physics,0,stall,9,5.792596624879983e-09,13.1
physics,0,stall,10,5.7069216604328114e-09,12.4
physics,0,stall,11,5.628691312618529e-09,12.4
physics,0,stall,12,5.556530112304857e-09,12.0
physics,0,stall,13,5.491333443859637e-09,12.6
physics,0,stall,14,5.430738014747443e-09,12.5
physics,0,stall,15,5.374460831321509e-09,12.7
physics,0,stall,16,5.3229530656056745e-09,12.5
physics,0,stall,17,5.274910778003527e-09,12.7
physics,0,confirm,18,5.274910778003527e-09,0.1
physics,0,confirm,19,5.274910778003527e-09,0.1
