mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.013814502039147e-09,12.1
physics,0,stall,1,8.274182672654543e-09,13.8
physics,0,stall,2,7.94794725031301e-09,13.3
physics,0,stall,3,7.727658283332976e-09,12.9
physics,0,stall,4,7.558474387167125e-09,12.3
physics,0,stall,5,7.422188611515161e-09,12.1
physics,0,stall,6,7.306954625899603e-09,12.6
physics,0,stall,7,7.2107371320860636e-09,12.2
physics,0,stall,8,7.1283138630126935e-09,12.3
physics,0,stall,9,7.056723010148038e-09,12.3
physics,0,stall,10,6.994433106605395e-09,11.9
physics,0,stall,11,6.940262412110482e-09,11.6
physics,0,confirm,12,6.9401867388412066e-09,0.3
physics,0,confirm,13,6.9401867388412066e-09,0.1
