mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1492545962139525e-08,13.5
physics,0,stall,1,1.0202900854725303e-08,15.7
physics,0,stall,2,9.708393776110809e-09,15.3
physics,0,stall,3,9.409951912480039e-09,15.1
physics,0,stall,4,9.19586798379988e-09,14.4
physics,0,stall,5,9.031448001324864e-09,14.1
physics,0,stall,6,8.89844128303829e-09,14.0
physics,0,stall,7,8.786065955516933e-09,13.8
physics,0,stall,8,8.689323437012645e-09,13.7
physics,0,stall,9,8.599205088718541e-09,13.4
physics,0,stall,10,8.514759568471068e-09,13.8
physics,0,stall,11,8.43502691499629e-09,14.1
physics,0,confirm,12,8.39148955888462e-09,12.7
physics,0,confirm,13,8.33813792808961e-09,12.7
