mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.213367040870035e-09,12.7
physics,0,stall,1,8.64207909061811e-09,13.7
physics,0,stall,2,8.363905434918739e-09,13.1
physics,0,stall,3,8.167338402322275e-09,13.0
physics,0,stall,4,8.014901197051588e-09,13.0
physics,0,stall,5,7.890239897680005e-09,13.1
physics,0,stall,6,7.784609450920998e-09,13.0
physics,0,stall,7,7.692560557367641e-09,12.9
physics,0,stall,8,7.612202845091034e-09,12.3
physics,0,stall,9,7.54000391776214e-09,12.3
physics,0,stall,10,7.47439872579329e-09,12.3
physics,0,confirm,11,7.445102883991514e-09,11.8
physics,0,confirm,12,7.41958162597318e-09,11.7
