mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0441371650103221e-08,13.0
physics,0,stall,1,9.524424745254224e-09,15.7
physics,0,stall,2,9.178315671281382e-09,15.7
physics,0,stall,3,8.929939017033834e-09,15.7
physics,0,stall,4,8.727772133861248e-09,15.7
physics,0,stall,5,8.558483052377844e-09,15.6
physics,0,stall,6,8.411959558026369e-09,15.5
physics,0,stall,7,8.280107648423381e-09,15.5
physics,0,stall,8,8.161766605240008e-09,15.2
physics,0,stall,9,8.054028126578416e-09,14.1
physics,0,stall,10,7.955611683650625e-09,13.9
physics,0,stall,11,7.865174122804652e-09,14.1
physics,0,stall,12,7.779713120543387e-09,13.6
physics,0,stall,13,7.700385536589613e-09,14.3
physics,0,stall,14,7.626431630434109e-09,14.4
physics,0,stall,15,7.556100171480265e-09,14.4
physics,0,confirm,16,7.532115477529585e-09,12.8
physics,0,confirm,17,7.508731542295004e-09,13.1
