mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.027003145074808e-09,13.4
physics,0,stall,1,5.34984975149612e-09,15.0
physics,0,stall,2,4.9927056637645626e-09,14.9
physics,0,stall,3,4.740762954816619e-09,14.8
physics,0,stall,4,4.545900949209749e-09,14.6
physics,0,stall,5,4.386146074508508e-09,14.5
physics,0,stall,6,4.256578594420179e-09,14.2
physics,0,stall,7,4.143440067215504e-09,13.8
physics,0,stall,8,4.0469467395645534e-09,14.1
physics,0,stall,9,3.963599141406139e-09,14.3
physics,0,stall,10,3.8892321985803576e-09,14.8
physics,0,stall,11,3.822286377353373e-09,14.4
physics,0,stall,12,3.759232845977282e-09,14.3
physics,0,stall,13,3.700347276218389e-09,14.2
physics,0,stall,14,3.6434237211537973e-09,14.4
physics,0,stall,15,3.5900200054489513e-09,14.4
physics,0,stall,16,3.539134909983529e-09,15.0
physics,0,stall,17,3.4908486373288174e-09,15.1
physics,0,stall,18,3.4448765604294186e-09,15.4
physics,0,stall,19,3.4009178599934924e-09,15.2
physics,0,stall,20,3.3590635238924867e-09,15.3
physics,0,stall,21,3.3189219893911665e-09,15.6
physics,0,stall,22,3.2802953845467674e-09,16.3
physics,0,stall,23,3.2433471790826615e-09,15.5
physics,0,stall,24,3.207863801099416e-09,15.5
physics,0,stall,25,3.1737435790064954e-09,15.7
physics,0,stall,26,3.140801968136634e-09,16.4
physics,0,stall,27,3.109169948838302e-09,15.6
physics,0,stall,28,3.0786493808794324e-09,15.2
physics,0,stall,29,3.0490973332703736e-09,15.2
physics,0,confirm,30,3.0490973332703736e-09,0.1
physics,0,confirm,31,3.0490973332703736e-09,0.1
