mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.73405714301515e-06,11.9
physics,0,stall,1,1.9822551280056246e-06,12.2
physics,0,stall,2,1.0322278193941592e-06,12.3
physics,0,stall,3,6.471497952454637e-07,12.8
physics,0,stall,4,4.5685609466153543e-07,12.5
physics,0,stall,5,3.4362234846895434e-07,12.4
physics,0,stall,6,2.7021204257490607e-07,13.0
physics,0,stall,7,2.2045734806751823e-07,13.6
physics,0,stall,8,1.9159325026202712e-07,13.6
physics,0,stall,9,1.7563431838805407e-07,14.2
physics,0,stall,10,1.746845668741288e-07,13.6
physics,0,stall,11,1.7401368414512322e-07,13.7
physics,0,confirm,12,1.7330463640552907e-07,11.6
physics,0,confirm,13,1.728130550198935e-07,11.7
physics,0,stall,14,1.724116645472431e-07,11.5
physics,0,stall,15,1.7206305757130024e-07,11.6
physics,0,confirm,16,1.7175124649208602e-07,11.8
physics,0,confirm,17,1.714358637154027e-07,11.6
physics,0,stall,18,1.7114699855438837e-07,11.4
physics,0,stall,19,1.7087819582124058e-07,11.7
physics,0,confirm,20,1.7062881457034746e-07,11.9
physics,0,confirm,21,1.7041692424026081e-07,11.8
physics,0,stall,22,1.7021299948339155e-07,12.0
physics,0,stall,23,1.6999915460755835e-07,11.7
physics,0,confirm,24,1.698136999930816e-07,11.7
physics,0,confirm,25,1.6963563489763644e-07,11.7
