mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8537298698908973e-05,11.5
physics,0,stall,1,7.871482638820224e-06,12.2
physics,0,stall,2,4.973688112376247e-06,12.1
physics,0,stall,3,3.6555914045858054e-06,12.0
physics,0,stall,4,2.912618141083795e-06,11.8
physics,0,stall,5,2.4970339653495365e-06,12.4
physics,0,stall,6,2.2267207970817266e-06,12.6
physics,0,stall,7,2.02387088522452e-06,11.9
physics,0,stall,8,1.8581268652867763e-06,12.1
physics,0,stall,9,1.7214596696539068e-06,12.2
physics,0,stall,10,1.6041118882481592e-06,12.2
physics,0,stall,11,1.5038491385499586e-06,11.8
physics,0,stall,12,1.4180237333432883e-06,11.7
physics,0,stall,13,1.3409417152612743e-06,12.1
physics,0,stall,14,1.2915884562856933e-06,12.5
physics,0,stall,15,1.233211381133311e-06,12.5
physics,0,stall,16,1.1727260532564534e-06,12.4
physics,0,stall,17,1.1211671644295847e-06,12.6
physics,0,stall,18,1.0773704344495453e-06,12.5
physics,0,stall,19,1.0403932801027398e-06,13.2
physics,0,stall,20,1.0379386381652064e-06,14.1
physics,0,stall,21,1.0366866386153184e-06,13.7
physics,0,confirm,22,1.0360267998790847e-06,12.1
physics,0,confirm,23,1.0355478283570552e-06,12.0
