mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.800530121642373e-06,11.7
physics,0,stall,1,1.9149935923422283e-06,11.9
physics,0,stall,2,1.0059817943007208e-06,12.3
physics,0,stall,3,6.477896300746177e-07,12.6
physics,0,stall,4,4.7165891520756893e-07,12.8
physics,0,stall,5,3.7341610946680064e-07,12.2
physics,0,stall,6,3.0670052120942905e-07,12.8
physics,0,stall,7,2.576551591829118e-07,13.2
physics,0,stall,8,2.4159979243333637e-07,14.0
physics,0,stall,9,2.405612785395693e-07,13.3
physics,0,stall,10,2.397809404537728e-07,13.8
physics,0,confirm,11,2.396544081327495e-07,9.8
physics,0,confirm,12,2.395522767123895e-07,9.5
