mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.859862293890153e-06,11.5
physics,0,stall,1,3.3425400028061e-06,12.0
physics,0,stall,2,1.9818372437522452e-06,12.4
physics,0,stall,3,1.3849696355458752e-06,12.8
physics,0,stall,4,1.0779478421562678e-06,12.3
physics,0,stall,5,8.869406125497733e-07,12.5
physics,0,stall,6,7.701965230897754e-07,12.6
physics,0,stall,7,6.855430094389165e-07,12.3
physics,0,stall,8,6.248245766666937e-07,12.9
physics,0,stall,9,5.705362083214769e-07,13.2
physics,0,stall,10,5.281537307173741e-07,13.1
physics,0,stall,11,5.20321541815217e-07,13.5
physics,0,stall,12,5.193327029293371e-07,13.2
physics,0,stall,13,5.185692705891981e-07,13.3
physics,0,confirm,14,5.181563391455706e-07,10.3
physics,0,confirm,15,5.17842954229518e-07,10.8
