mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0003044511521358484,8.5
physics,0,stall,1,0.00012362234813212522,9.3
physics,0,stall,2,6.615656844271078e-05,9.5
physics,0,stall,3,4.214790412279748e-05,9.5
physics,0,stall,4,3.124356997512729e-05,9.2
physics,0,stall,5,2.5484352352927728e-05,9.1
physics,0,stall,6,2.1647208434795748e-05,9.7
physics,0,stall,7,1.8985118676562604e-05,9.6
physics,0,stall,8,1.694089059985792e-05,9.6
physics,0,stall,9,1.5170623237962486e-05,9.3
physics,0,stall,10,1.3669844871848964e-05,9.6
physics,0,stall,11,1.238609132873553e-05,9.5
physics,0,stall,12,1.129366904235227e-05,9.6
physics,0,stall,13,1.0389613352020266e-05,9.6
physics,0,stall,14,9.639239666547717e-06,9.3
physics,0,stall,15,8.93199835272264e-06,9.3
physics,0,stall,16,8.354854608009898e-06,8.8
physics,0,stall,17,7.8880234349745e-06,9.0
physics,0,stall,18,7.453703729530572e-06,9.2
physics,0,stall,19,7.0929135654719255e-06,8.5
physics,0,stall,20,6.750800631481484e-06,7.9
physics,0,stall,21,6.427951999182589e-06,9.7
physics,0,stall,22,6.1594097848690835e-06,9.3
physics,0,stall,23,5.916484880622411e-06,9.1
physics,0,stall,24,5.67372039286117e-06,9.8
physics,0,stall,25,5.4534069862254775e-06,9.4
physics,0,stall,26,5.249479319535371e-06,9.3
physics,0,stall,27,5.041762384271775e-06,9.2
physics,0,stall,28,4.846809233607668e-06,9.7
physics,0,stall,29,4.668142390057268e-06,9.6
physics,0,stall,30,4.510922698441822e-06,9.3
physics,0,stall,31,4.3641123237402934e-06,9.4
physics,0,stall,32,4.231405703581472e-06,9.4
physics,0,stall,33,4.09500963954569e-06,9.5
physics,0,stall,34,3.974959123289276e-06,9.4
physics,0,stall,35,3.875280830660081e-06,9.9
physics,0,stall,36,3.777457986117371e-06,9.5
physics,0,stall,37,3.679765533323194e-06,9.4
physics,0,stall,38,3.59850707872013e-06,8.7
physics,0,stall,39,3.513380778520937e-06,9.6
physics,0,stall,40,3.43391272392268e-06,9.5
physics,0,stall,41,3.3579816292480617e-06,9.5
physics,0,stall,42,3.2779473841237917e-06,9.5
physics,0,stall,43,3.2049120685477285e-06,9.6
physics,0,stall,44,3.130372462219316e-06,9.4
physics,0,stall,45,3.063992129859934e-06,9.6
physics,0,stall,46,2.9986582763605714e-06,9.5
physics,0,stall,47,2.9398358703112678e-06,9.7
physics,0,stall,48,2.885707316240048e-06,9.6
physics,0,stall,49,2.835147244446965e-06,10.1
physics,0,stall,50,2.7837675141335708e-06,9.9
physics,0,stall,51,2.780075659076218e-06,8.9
physics,0,stall,52,2.778222225574105e-06,9.2
physics,0,confirm,53,2.7779367518834504e-06,9.0
physics,0,confirm,54,2.7777034077958204e-06,8.6
