restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
881,36,21,train,7.199139717550168e-10,7.004292227071413e-10,0.02706538532704858,344348687.75861186,0,200,218,0,78.08
882,36,22,train,7.004292227071413e-10,6.807892956500776e-10,0.028039845312501192,344348687.75861186,0,200,221,0,80.36
883,36,23,train,6.807892956500776e-10,6.618413767770655e-10,0.027832280845307554,344348687.75861186,0,200,217,0,79.12
884,36,24,train,6.618413767770655e-10,6.456871901142068e-10,0.024407943095857604,344348687.75861186,0,200,223,0,81.18
885,37,0,train,1.9487244502006387e-08,2.850636435885789e-09,0.8537178288294023,51315618.27004536,1,200,213,0,77.7
886,37,1,train,2.850636435885789e-09,2.0908712027909217e-09,0.26652477444349465,51315618.27004536,0,200,213,0,77.88
887,37,2,train,2.0908712027909217e-09,1.6896881251687477e-09,0.19187364438644983,51315618.27004536,0,200,215,0,77.32
888,37,3,train,1.6896881251687477e-09,1.5150073501509122e-09,0.10338048330687673,591825192.5337588,1,200,215,0,76.5
889,37,4,train,1.5150073501509122e-09,1.325550896683454e-09,0.1250531579589935,591825192.5337588,0,200,215,0,77.2
890,37,5,train,1.325550896683454e-09,1.1970124606746433e-09,0.0969698231357359,591825192.5337588,0,200,212,0,76.57
891,37,6,train,1.1970124606746433e-09,1.1129229296512019e-09,0.07024950348139909,591825192.5337588,0,200,211,0,75.55
892,37,7,train,1.1129229296512019e-09,1.0449017854055288e-09,0.06111936634012151,591825192.5337588,0,200,214,0,76.88
893,37,8,train,1.0449017854055288e-09,9.889099157580537e-10,0.05358577277743331,591825192.5337588,0,200,211,0,75.74
894,37,9,train,9.889099157580537e-10,9.390416675161564e-10,0.050427493391721694,591825192.5337588,0,200,215,0,78.19
895,37,10,train,9.390416675161564e-10,8.894019811067238e-10,0.05286207005141075,591825192.5337588,0,200,215,0,77.48
896,37,11,train,8.894019811067238e-10,8.498620729630562e-10,0.04445673495629757,591825192.5337588,0,200,211,0,75.87
897,37,12,train,8.498620729630562e-10,8.173716448104411e-10,0.03823023663044135,591825192.5337588,0,200,216,0,77.77
898,37,13,train,8.173716448104411e-10,7.838098872608724e-10,0.04106058457331506,591825192.5337588,0,200,221,0,79.23
899,37,14,train,7.838098872608724e-10,7.545729282955826e-10,0.037301084664116996,591825192.5337588,0,200,214,0,76.84
900,37,15,train,7.545729282955826e-10,7.298686878409168e-10,0.03273936756579296,591825192.5337588,0,200,216,0,78.1
901,37,16,train,7.298686878409168e-10,7.047123618958487e-10,0.03446692037095752,591825192.5337588,0,200,216,0,79.12
902,37,17,train,7.047123618958487e-10,6.798253981274124e-10,0.03531506627964384,591825192.5337588,0,200,216,0,78.12
903,37,18,train,6.798253981274124e-10,6.588163836859423e-10,0.030903544497366146,591825192.5337588,0,200,219,0,79.17
904,37,19,train,6.588163836859423e-10,6.386133692248046e-10,0.0306656224122811,591825192.5337588,0,200,222,0,81.26
905,37,20,train,6.386133692248046e-10,6.20227415025431e-10,0.028790431089301807,591825192.5337588,0,200,215,0,77.29
906,37,21,train,6.20227415025431e-10,6.013426732518105e-10,0.030448092612685048,591825192.5337588,0,200,225,0,80.85
907,37,22,train,6.013426732518105e-10,5.866803209203974e-10,0.024382690574951498,591825192.5337588,0,200,218,0,78.3
908,37,23,train,5.866803209203974e-10,5.728355548551867e-10,0.023598483827599152,591825192.5337588,0,200,214,0,76.84
909,37,24,train,5.728355548551867e-10,5.597090285971683e-10,0.02291499915946527,591825192.5337588,0,200,215,0,77.79
910,38,0,train,1.7231223708332396e-08,3.6771881434554963e-09,0.7865973882239518,58034183.58015027,1,200,208,0,74.67
911,38,1,train,3.6771881434554963e-09,2.580090526122053e-09,0.2983523209945108,58034183.58015027,0,200,210,0,75.23
912,38,2,train,2.580090526122053e-09,2.124197799021066e-09,0.17669640754280286,58034183.58015027,0,200,213,0,76.49
913,38,3,train,2.124197799021066e-09,1.8608192306134862e-09,0.12398966260531737,58034183.58015027,0,200,219,0,78.68
914,38,4,train,1.8608192306134862e-09,1.6447952149997337e-09,0.116090812078792,58034183.58015027,0,200,214,0,76.76
915,38,5,train,1.6447952149997337e-09,1.5270554455105793e-09,0.07158323930871448,607978422.4081427,1,200,218,0,77.86
916,38,6,train,1.5270554455105793e-09,1.3941237838571877e-09,0.08705097253947133,607978422.4081427,0,200,217,0,77.46
917,38,7,train,1.3941237838571877e-09,1.2654031598857356e-09,0.09233084282897372,607978422.4081427,0,200,216,0,77.68
918,38,8,train,1.2654031598857356e-09,1.1654845805483057e-09,0.07896185382250223,607978422.4081427,0,200,209,0,75.13
919,38,9,train,1.1654845805483057e-09,1.0849959548499252e-09,0.06906022356856441,607978422.4081427,0,200,215,0,77.17
920,38,10,train,1.0849959548499252e-09,1.0271516585974872e-09,0.053312914203849635,607978422.4081427,0,200,216,0,77.18
921,38,11,train,1.0271516585974872e-09,9.799359873228607e-10,0.04596757536184736,607978422.4081427,0,200,219,0,78.29
922,38,12,train,9.799359873228607e-10,9.364650146800199e-10,0.04436103297073671,607978422.4081427,0,200,220,0,79.04
923,38,13,train,9.364650146800199e-10,8.932915535566415e-10,0.04610258840062516,607978422.4081427,0,200,223,0,80.29
924,38,14,train,8.932915535566415e-10,8.576671354213284e-10,0.03987994512371063,607978422.4081427,0,200,220,0,78.89
925,38,15,train,8.576671354213284e-10,8.267025942504975e-10,0.03610321521253074,607978422.4081427,0,200,216,0,77.6
926,38,16,train,8.267025942504975e-10,7.965230173739282e-10,0.03650596609525656,607978422.4081427,0,200,212,0,76.07
927,38,17,train,7.965230173739282e-10,7.672820532837113e-10,0.03671075844941928,607978422.4081427,0,200,215,0,76.89
928,38,18,train,7.672820532837113e-10,7.438136534056148e-10,0.030586405322084016,607978422.4081427,0,200,213,0,76.84
929,38,19,train,7.438136534056148e-10,7.241709831951468e-10,0.026408052770384535,607978422.4081427,0,200,215,0,77.36
930,38,20,train,7.241709831951468e-10,7.047723389141203e-10,0.026787381338364186,607978422.4081427,0,200,219,0,78.74
931,38,21,train,7.047723389141203e-10,6.872958950349975e-10,0.024797289726281955,607978422.4081427,0,200,219,0,78.82
932,38,22,train,6.872958950349975e-10,6.71122325778994e-10,0.023532177876866168,607978422.4081427,0,200,216,0,77.76
933,38,23,train,6.71122325778994e-10,6.560922241851477e-10,0.022395472504063003,607978422.4081427,0,200,215,0,77.89
934,38,24,train,6.560922241851477e-10,6.411767823016375e-10,0.022733758050607757,607978422.4081427,0,200,219,0,79.73
935,39,0,train,5.594783407020955e-08,4.45426357004265e-09,0.9203854153772433,17873792.911180247,1,200,213,0,76.06
936,39,1,train,4.45426357004265e-09,3.336842009487014e-09,0.25086561290869835,224504002.57531795,1,200,211,0,75.95
937,39,2,train,3.336842009487014e-09,2.746876311571169e-09,0.17680360539651163,224504002.57531795,0,200,208,0,75.94
938,39,3,train,2.746876311571169e-09,2.3950837257722967e-09,0.12807004972045963,224504002.57531795,0,200,211,0,76.89
939,39,4,train,2.3950837257722967e-09,2.1495306652976275e-09,0.1025237898084295,224504002.57531795,0,200,217,0,78.81
940,39,5,train,2.1495306652976275e-09,1.907303573681128e-09,0.11268836287244142,224504002.57531795,0,200,215,0,77.64
941,39,6,train,1.907303573681128e-09,1.6456863545511963e-09,0.13716600898775966,224504002.57531795,0,200,214,0,77.28
942,39,7,train,1.6456863545511963e-09,1.475281644962989e-09,0.10354628578948105,224504002.57531795,0,200,213,0,76.74
943,39,8,train,1.475281644962989e-09,1.316943982950815e-09,0.10732707381860378,224504002.57531795,0,200,217,0,78.7
944,39,9,train,1.316943982950815e-09,1.1956199937400045e-09,0.09212539848427378,224504002.57531795,0,200,214,0,77.17
945,39,10,train,1.1956199937400045e-09,1.0949247763346374e-09,0.0842200849204467,224504002.57531795,0,200,211,0,76.57
946,39,11,train,1.0949247763346374e-09,1.005009469532157e-09,0.08212007687275129,224504002.57531795,0,200,215,0,77.44
947,39,12,train,1.005009469532157e-09,9.30408987463352e-10,0.07422863597845733,224504002.57531795,0,200,218,0,77.9
948,39,13,train,9.30408987463352e-10,8.763886934387684e-10,0.05806080417587467,224504002.57531795,0,200,219,0,78.51
949,39,14,train,8.763886934387684e-10,8.300078395247197e-10,0.052922697726804115,224504002.57531795,0,200,218,0,78.07
950,39,15,train,8.300078395247197e-10,7.879435360359649e-10,0.05067940504374236,224504002.57531795,0,200,220,0,78.62
951,39,16,train,7.879435360359649e-10,7.507756291756805e-10,0.047170774504060264,224504002.57531795,0,200,216,0,77.3
952,39,17,train,7.507756291756805e-10,7.184917748942437e-10,0.04300066894404004,224504002.57531795,0,200,212,0,76.29
953,39,18,train,7.184917748942437e-10,6.887616387615206e-10,0.04137853371682539,224504002.57531795,0,200,221,0,78.67
954,39,19,train,6.887616387615206e-10,6.635466960016905e-10,0.03660909862106964,224504002.57531795,0,200,211,0,75.22
955,39,20,train,6.635466960016905e-10,6.430462544134934e-10,0.030895250796554134,224504002.57531795,0,200,221,0,79.41
956,39,21,train,6.430462544134934e-10,6.224055775370292e-10,0.032098277122055686,224504002.57531795,0,200,216,0,77.33
957,39,22,train,6.224055775370292e-10,6.036544953262739e-10,0.03012679013089293,224504002.57531795,0,200,214,0,76.72
958,39,23,train,6.036544953262739e-10,5.846947070162404e-10,0.03140834443680534,224504002.57531795,0,200,225,0,81.59
959,39,24,train,5.846947070162404e-10,5.664863176605626e-10,0.031141703759551883,224504002.57531795,0,200,217,0,78.41
960,40,0,train,2.2894688933786102e-08,3.4330396735488447e-09,0.8500508269198344,43678252.318348035,1,200,212,0,76.15
961,40,1,train,3.4330396735488447e-09,2.347372577693306e-09,0.31624076593710004,43678252.318348035,0,200,210,0,76.2
962,40,2,train,2.347372577693306e-09,1.897557624257157e-09,0.1916248650557932,43678252.318348035,0,200,205,0,74.59
963,40,3,train,1.897557624257157e-09,1.7502459024407496e-09,0.07763227842636712,526993218.6599462,1,200,213,0,75.79
964,40,4,train,1.7502459024407496e-09,1.5411453939448977e-09,0.11946921755637735,526993218.6599462,0,200,215,0,76.78
965,40,5,train,1.5411453939448977e-09,1.3848302049205163e-09,0.10142793122474876,526993218.6599462,0,200,220,0,78.53
966,40,6,train,1.3848302049205163e-09,1.2931642501460898e-09,0.0661929198602999,526993218.6599462,0,200,215,0,76.91
967,40,7,train,1.2931642501460898e-09,1.2074239695070852e-09,0.06630269946707736,526993218.6599462,0,200,215,0,76.69
968,40,8,train,1.2074239695070852e-09,1.130515351232721e-09,0.06369644815462891,526993218.6599462,0,200,218,0,77.61
969,40,9,train,1.130515351232721e-09,1.0696312082802489e-09,0.05385521115311136,526993218.6599462,0,200,218,0,77.72
970,40,10,train,1.0696312082802489e-09,1.013407020057185e-09,0.05256408731142118,526993218.6599462,0,200,216,0,77.13
971,40,11,train,1.013407020057185e-09,9.668906919844747e-10,0.04590093333879356,526993218.6599462,0,200,222,0,79.8
972,40,12,train,9.668906919844747e-10,9.252319130897419e-10,0.0430853034785463,526993218.6599462,0,200,220,0,79.47
973,40,13,train,9.252319130897419e-10,8.886492505947172e-10,0.03953891124751598,526993218.6599462,0,200,216,0,77.93
974,40,14,train,8.886492505947172e-10,8.524866273761137e-10,0.0406939219207152,526993218.6599462,0,200,214,0,77.29
975,40,15,train,8.524866273761137e-10,8.222718931468912e-10,0.03544305946736204,526993218.6599462,0,200,215,0,77.11
976,40,16,train,8.222718931468912e-10,7.952511673421153e-10,0.032861059741888694,526993218.6599462,0,200,217,0,77.59
977,40,17,train,7.952511673421153e-10,7.709616733003958e-10,0.03054317307436305,526993218.6599462,0,200,216,0,77.41
978,40,18,train,7.709616733003958e-10,7.445607340051694e-10,0.03424416570827325,526993218.6599462,0,200,218,0,78.52
979,40,19,train,7.445607340051694e-10,7.188701167139401e-10,0.034504394494500726,526993218.6599462,0,200,215,0,77.47
980,40,20,train,7.188701167139401e-10,6.983299039618413e-10,0.028572912233424144,526993218.6599462,0,200,217,0,76.91
981,40,21,train,6.983299039618413e-10,6.792580995547454e-10,0.02731059388821188,526993218.6599462,0,200,216,0,78.13
982,40,22,train,6.792580995547454e-10,6.599846191160513e-10,0.028374310812529085,526993218.6599462,0,200,222,0,79.69
983,40,23,train,6.599846191160513e-10,6.425666713888418e-10,0.026391444925698684,526993218.6599462,0,200,217,0,78.16
984,40,24,train,6.425666713888418e-10,6.24463456635323e-10,0.02817328622785644,526993218.6599462,0,200,222,0,79.73
985,41,0,train,1.1150794857484143e-06,3.948402674458512e-09,0.9964590841057321,896797.0559774259,1,200,207,0,74.14
986,41,1,train,3.948402674458512e-09,2.7745086255335333e-09,0.2973085943130072,253266974.63478473,1,200,210,0,75.07
987,41,2,train,2.7745086255335333e-09,2.128854167655155e-09,0.23270947941429448,253266974.63478473,0,200,216,0,77.35
988,41,3,train,2.128854167655155e-09,1.7745197310060622e-09,0.1664437339263016,253266974.63478473,0,200,211,0,75.88
989,41,4,train,1.7745197310060622e-09,1.5455150794423562e-09,0.12905162313065516,253266974.63478473,0,200,216,0,77.03
990,41,5,train,1.5455150794423562e-09,1.3713689747222157e-09,0.11267836013801623,253266974.63478473,0,200,209,0,74.36
991,41,6,train,1.3713689747222157e-09,1.2453166014244232e-09,0.09191718320981096,253266974.63478473,0,200,220,0,78.1
992,41,7,train,1.2453166014244232e-09,1.1465697234141415e-09,0.07929459697022632,253266974.63478473,0,200,216,0,76.58
993,41,8,train,1.1465697234141415e-09,1.0634960298232085e-09,0.07245411412361771,253266974.63478473,0,200,221,0,78.74
994,41,9,train,1.0634960298232085e-09,9.989803475957054e-10,0.060663773458776354,253266974.63478473,0,200,217,0,77.58
995,41,10,train,9.989803475957054e-10,9.487061108488728e-10,0.050325551316229636,253266974.63478473,0,200,213,0,76.03
996,41,11,train,9.487061108488728e-10,9.024803530688654e-10,0.048725055368986726,253266974.63478473,0,200,218,0,77.84
997,41,12,train,9.024803530688654e-10,8.622903294698795e-10,0.04453285155994866,253266974.63478473,0,200,222,0,79.13
998,41,13,train,8.622903294698795e-10,8.258039688107952e-10,0.04231331305955326,253266974.63478473,0,200,222,0,78.95
999,41,14,train,8.258039688107952e-10,7.920747545276245e-10,0.04084409321953576,253266974.63478473,0,200,218,0,78.71
1000,41,15,train,7.920747545276245e-10,7.59717338687247e-10,0.0408514671821282,253266974.63478473,0,200,218,0,79.13
1001,41,16,train,7.59717338687247e-10,7.315619524203032e-10,0.037060344463896104,253266974.63478473,0,200,213,0,75.81
1002,41,17,train,7.315619524203032e-10,7.047512003960955e-10,0.03664864190313189,253266974.63478473,0,200,218,0,77.66
1003,41,18,train,7.047512003960955e-10,6.823614930526206e-10,0.031769661876263594,253266974.63478473,0,200,217,0,77.38
1004,41,19,train,6.823614930526206e-10,6.614600970654423e-10,0.03063097229252138,253266974.63478473,0,200,214,0,76.7
1005,41,20,train,6.614600970654423e-10,6.425170124853439e-10,0.028638287727618263,253266974.63478473,0,200,214,0,76.86
1006,41,21,train,6.425170124853439e-10,6.219934300999754e-10,0.031942473096518306,253266974.63478473,0,200,217,0,77.67
1007,41,22,train,6.219934300999754e-10,6.060625430659277e-10,0.02561262911006491,253266974.63478473,0,200,224,0,80.82
1008,41,23,train,6.060625430659277e-10,5.89323644633641e-10,0.027619094141024737,253266974.63478473,0,200,218,0,79.8
1009,41,24,train,5.89323644633641e-10,5.758264818884502e-10,0.022902801996993325,253266974.63478473,0,200,218,0,77.8
1010,42,0,train,3.519318363337231e-08,4.330758159954225e-09,0.8769432681887995,28414593.3035663,1,200,210,0,74.8
1011,42,1,train,4.330758159954225e-09,3.224522587313283e-09,0.25543693085199537,28414593.3035663,0,200,209,0,75.22
1012,42,2,train,3.224522587313283e-09,2.772323705196003e-09,0.14023746767860557,310123428.4834748,1,200,214,0,76.79
1013,42,3,train,2.772323705196003e-09,2.3690661954209664e-09,0.1454583059760427,310123428.4834748,0,200,214,0,77.96
1014,42,4,train,2.3690661954209664e-09,2.076054047544893e-09,0.12368254987658006,310123428.4834748,0,200,220,0,79.92
1015,42,5,train,2.076054047544893e-09,1.8815887855660167e-09,0.09367061623894021,310123428.4834748,0,200,218,0,78.93
1016,42,6,train,1.8815887855660167e-09,1.7251185590657158e-09,0.08315856668609545,310123428.4834748,0,200,216,0,78.53
1017,42,7,train,1.7251185590657158e-09,1.6057557276579517e-09,0.06919108879821467,310123428.4834748,0,200,215,0,78.25
1018,42,8,train,1.6057557276579517e-09,1.5069048461440491e-09,0.061560348072418135,310123428.4834748,0,200,215,0,78.53
1019,42,9,train,1.5069048461440491e-09,1.4256268630518428e-09,0.05393703743151725,310123428.4834748,0,200,218,0,79.71
1020,42,10,train,1.4256268630518428e-09,1.3547880766133515e-09,0.04968957044401263,310123428.4834748,0,200,218,0,77.56
1021,42,11,train,1.3547880766133515e-09,1.2929844021441247e-09,0.04561870268575238,310123428.4834748,0,200,220,0,79.27
1022,42,12,train,1.2929844021441247e-09,1.2387692075377958e-09,0.041930277361757126,310123428.4834748,0,200,219,0,78.71
1023,42,13,train,1.2387692075377958e-09,1.1882127174843284e-09,0.04081187177226872,310123428.4834748,0,200,214,0,76.6
1024,42,14,train,1.1882127174843284e-09,1.1421351541125253e-09,0.03877888419622202,310123428.4834748,0,200,219,0,78.08
1025,42,15,train,1.1421351541125253e-09,1.09864102180554e-09,0.03808142333275919,310123428.4834748,0,200,223,0,79.59
1026,42,16,train,1.09864102180554e-09,1.0585575703973075e-09,0.036484575591723516,310123428.4834748,0,200,222,0,79.37
1027,42,17,train,1.0585575703973075e-09,1.0229388899451e-09,0.03364831677396512,310123428.4834748,0,200,217,0,77.46
1028,42,18,train,1.0229388899451e-09,9.895164439469845e-10,0.032672964462138375,310123428.4834748,0,200,217,0,77.18
1029,42,19,train,9.895164439469845e-10,9.5870064489408e-10,0.03114228090034196,310123428.4834748,0,200,217,0,76.89
1030,42,20,train,9.5870064489408e-10,9.317065701111918e-10,0.02815693817111244,310123428.4834748,0,200,213,0,75.92
1031,42,21,train,9.317065701111918e-10,9.049405675438327e-10,0.028727931546264393,310123428.4834748,0,200,219,0,77.92
1032,42,22,train,9.049405675438327e-10,8.804189143452595e-10,0.02709752891853354,310123428.4834748,0,200,218,0,77.15
1033,42,23,train,8.804189143452595e-10,8.544897817385632e-10,0.02945090363713848,310123428.4834748,0,200,218,0,77.57
1034,42,24,train,8.544897817385632e-10,8.338778862784619e-10,0.02412187471471441,310123428.4834748,0,200,214,0,75.25
1035,43,0,train,6.067400790768682e-08,2.3576965900572915e-09,0.9611415716323795,16481522.063310234,1,200,212,0,73.99
1036,43,1,train,2.3576965900572915e-09,1.819135542764955e-09,0.22842678297263416,424142785.89413416,1,200,211,0,73.92
1037,43,2,train,1.819135542764955e-09,1.548901448903753e-09,0.14855082950579132,424142785.89413416,0,200,221,0,77.64
1038,43,3,train,1.548901448903753e-09,1.383513728080613e-09,0.10677743308988086,424142785.89413416,0,200,217,0,76.69
1039,43,4,train,1.383513728080613e-09,1.266303609760652e-09,0.08471915814132892,424142785.89413416,0,200,218,0,76.72
1040,43,5,train,1.266303609760652e-09,1.175997793505313e-09,0.07131450590463684,424142785.89413416,0,200,215,0,75.72
1041,43,6,train,1.175997793505313e-09,1.1007954615118376e-09,0.06394768120212097,424142785.89413416,0,200,213,0,74.78
1042,43,7,train,1.1007954615118376e-09,1.042292239747848e-09,0.053146314469393774,424142785.89413416,0,200,220,0,77.79
1043,43,8,train,1.042292239747848e-09,9.877324788181057e-10,0.052345934133541556,424142785.89413416,0,200,219,0,77.1
1044,43,9,train,9.877324788181057e-10,9.400722910413487e-10,0.048252121701805165,424142785.89413416,0,200,221,0,77.55
1045,43,10,train,9.400722910413487e-10,9.021602413563346e-10,0.04032886624391164,424142785.89413416,0,200,214,0,75.4
1046,43,11,train,9.021602413563346e-10,8.656130409565574e-10,0.0405107637472818,424142785.89413416,0,200,216,0,76.32
1047,43,12,train,8.656130409565574e-10,8.37083377347294e-10,0.032958911498995415,424142785.89413416,0,200,225,0,79.39
1048,43,13,train,8.37083377347294e-10,8.115108397714884e-10,0.030549570410589897,424142785.89413416,0,200,213,0,75.72
1049,43,14,train,8.115108397714884e-10,7.90027011975625e-10,0.026473864233178962,424142785.89413416,0,200,212,0,75.72
1050,43,15,train,7.90027011975625e-10,7.687636250945886e-10,0.0269147593167263,424142785.89413416,0,200,219,0,78.06
1051,43,16,train,7.687636250945886e-10,7.463180090249141e-10,0.029197031879484105,424142785.89413416,0,200,225,0,79.77
1052,43,17,train,7.463180090249141e-10,7.249928519390997e-10,0.02857382084840257,424142785.89413416,0,200,219,0,77.45
1053,43,18,train,7.249928519390997e-10,7.062322897761607e-10,0.025876892596611318,424142785.89413416,0,200,219,0,77.11
1054,43,19,train,7.062322897761607e-10,6.87414421914612e-10,0.02664543682576869,424142785.89413416,0,200,222,0,78.24
1055,43,20,train,6.87414421914612e-10,6.703065532226673e-10,0.024887270540957334,424142785.89413416,0,200,220,0,77.99
1056,43,21,train,6.703065532226673e-10,6.528718943196985e-10,0.02600997829895479,424142785.89413416,0,200,219,0,78.09
1057,43,22,train,6.528718943196985e-10,6.377827430006736e-10,0.023111963388695162,424142785.89413416,0,200,213,0,74.62
1058,43,23,train,6.377827430006736e-10,6.231493576640308e-10,0.022944153784711874,424142785.89413416,0,200,219,0,77.03
1059,43,24,train,6.231493576640308e-10,6.084531907006579e-10,0.02358369912867066,424142785.89413416,0,200,221,0,77.72
1060,44,0,train,2.355423160759931e-08,3.6650384433780423e-09,0.844399999777722,42455216.39845681,1,200,215,0,75.41
1061,44,1,train,3.6650384433780423e-09,2.47424810032465e-09,0.32490528038113803,42455216.39845681,0,200,212,0,74.49
1062,44,2,train,2.47424810032465e-09,1.952397077121329e-09,0.2109129731714649,42455216.39845681,0,200,207,0,73.06
1063,44,3,train,1.952397077121329e-09,1.6863045882972872e-09,0.1362901491413705,512190891.7597997,1,200,211,0,73.5
1064,44,4,train,1.6863045882972872e-09,1.43641966026039e-09,0.1481849303922096,512190891.7597997,0,200,210,0,73.67
1065,44,5,train,1.43641966026039e-09,1.2986525029696973e-09,0.0959101028077816,512190891.7597997,0,200,215,0,75.72
1066,44,6,train,1.2986525029696973e-09,1.2072033227916717e-09,0.07041851455174031,512190891.7597997,0,200,214,0,75.08
1067,44,7,train,1.2072033227916717e-09,1.1350248469998345e-09,0.05978982531701758,512190891.7597997,0,200,218,0,77.07
1068,44,8,train,1.1350248469998345e-09,1.0707076311838263e-09,0.05666590998956133,512190891.7597997,0,200,216,0,76.04
1069,44,9,train,1.0707076311838263e-09,1.0202237886807393e-09,0.04714997916589945,512190891.7597997,0,200,217,0,76.3
1070,44,10,train,1.0202237886807393e-09,9.75842794768609e-10,0.04350123414542193,512190891.7597997,0,200,220,0,77.94
1071,44,11,train,9.75842794768609e-10,9.350318349251718e-10,0.04182124422316837,512190891.7597997,0,200,215,0,75.18
1072,44,12,train,9.350318349251718e-10,9.016296611408248e-10,0.03572303373715624,512190891.7597997,0,200,218,0,76.47
1073,44,13,train,9.016296611408248e-10,8.686495441662057e-10,0.036578340749005116,512190891.7597997,0,200,210,0,73.9
1074,44,14,train,8.686495441662057e-10,8.393266231963062e-10,0.03375690595457091,512190891.7597997,0,200,218,0,77.09
1075,44,15,train,8.393266231963062e-10,8.072434440845608e-10,0.03822490342265911,512190891.7597997,0,200,224,0,78.69
1076,44,16,train,8.072434440845608e-10,7.818511265873571e-10,0.03145558837705939,512190891.7597997,0,200,217,0,76.48
1077,44,17,train,7.818511265873571e-10,7.570840499750017e-10,0.0316774840761046,512190891.7597997,0,200,225,0,79.26
1078,44,18,train,7.570840499750017e-10,7.371756328376655e-10,0.026296178261836955,512190891.7597997,0,200,225,0,78.82
1079,44,19,train,7.371756328376655e-10,7.161051773330372e-10,0.02858268038990958,512190891.7597997,0,200,217,0,76.0
1080,44,20,train,7.161051773330372e-10,6.975595219430355e-10,0.025897949040210196,512190891.7597997,0,200,212,0,74.8
1081,44,21,train,6.975595219430355e-10,6.79147975366421e-10,0.026394230165949984,512190891.7597997,0,200,218,0,76.34
1082,44,22,train,6.79147975366421e-10,6.62914181413434e-10,0.023903176541501755,512190891.7597997,0,200,218,0,77.09
1083,44,23,train,6.62914181413434e-10,6.465562757220008e-10,0.024675751628296144,512190891.7597997,0,200,219,0,77.42
1084,44,24,train,6.465562757220008e-10,6.313504152384033e-10,0.023518231984706005,512190891.7597997,0,200,222,0,78.14
1085,45,0,train,3.131882576293492e-08,4.194999595002216e-09,0.8660550166613559,31929677.29918776,1,200,214,0,74.79
1086,45,1,train,4.194999595002216e-09,2.817318520302726e-09,0.32841029981047276,31929677.29918776,0,200,216,0,75.87
1087,45,2,train,2.817318520302726e-09,2.28403065663848e-09,0.18928916266341922,354947441.26146877,1,200,211,0,73.55
1088,45,3,train,2.28403065663848e-09,1.7951580953497273e-09,0.2140394043608199,354947441.26146877,0,200,209,0,73.43
1089,45,4,train,1.7951580953497273e-09,1.5321006220782119e-09,0.14653721806060063,354947441.26146877,0,200,219,0,76.62
1090,45,5,train,1.5321006220782119e-09,1.3748473607289253e-09,0.10263899060100962,354947441.26146877,0,200,218,0,76.63
1091,45,6,train,1.3748473607289253e-09,1.2565157519110929e-09,0.08606890640943198,354947441.26146877,0,200,215,0,75.88
1092,45,7,train,1.2565157519110929e-09,1.1598041540987256e-09,0.07696807434787359,354947441.26146877,0,200,216,0,75.66
1093,45,8,train,1.1598041540987256e-09,1.085808832353002e-09,0.0637998419683405,354947441.26146877,0,200,217,0,76.21
1094,45,9,train,1.085808832353002e-09,1.0173976677519162e-09,0.0630047965743983,354947441.26146877,0,200,219,0,76.99
1095,45,10,train,1.0173976677519162e-09,9.581189047884942e-10,0.05826508634957536,354947441.26146877,0,200,216,0,75.57
1096,45,11,train,9.581189047884942e-10,9.098869486731445e-10,0.05034026139584104,354947441.26146877,0,200,212,0,74.44
1097,45,12,train,9.098869486731445e-10,8.69402963174596e-10,0.04449342366937435,354947441.26146877,0,200,217,0,76.52
1098,45,13,train,8.69402963174596e-10,8.295504370359556e-10,0.04583895825834341,354947441.26146877,0,200,216,0,76.26
1099,45,14,train,8.295504370359556e-10,7.915258142084413e-10,0.04583762617663016,354947441.26146877,0,200,221,0,77.72
1100,45,15,train,7.915258142084413e-10,7.586148519795104e-10,0.04157913947739432,354947441.26146877,0,200,221,0,77.13
1101,45,16,train,7.586148519795104e-10,7.282666896365706e-10,0.04000470365660534,354947441.26146877,0,200,215,0,74.87
1102,45,17,train,7.282666896365706e-10,7.01556054246813e-10,0.036676997272918135,354947441.26146877,0,200,219,0,77.07
1103,45,18,train,7.01556054246813e-10,6.766163628447755e-10,0.03554910723251137,354947441.26146877,0,200,217,0,76.38
1104,45,19,train,6.766163628447755e-10,6.546661839774017e-10,0.032441099672916696,354947441.26146877,0,200,213,0,74.52
1105,45,20,train,6.546661839774017e-10,6.333792274994359e-10,0.03251574160839901,354947441.26146877,0,200,217,0,76.64
1106,45,21,train,6.333792274994359e-10,6.158587674907717e-10,0.02766187972067626,354947441.26146877,0,200,219,0,77.31
1107,45,22,train,6.158587674907717e-10,5.985642962475657e-10,0.028081878762024913,354947441.26146877,0,200,217,0,76.13
1108,45,23,train,5.985642962475657e-10,5.809269101336352e-10,0.02946615129652789,354947441.26146877,0,200,214,0,75.47
1109,45,24,train,5.809269101336352e-10,5.652789738490359e-10,0.026936153260656695,354947441.26146877,0,200,222,0,78.1
1110,46,0,train,3.689523959647928e-08,4.6079521022361805e-09,0.8751071370552669,27103767.611673806,1,200,212,0,74.83
1111,46,1,train,4.6079521022361805e-09,3.2479146342738664e-09,0.29515008788878366,27103767.611673806,0,200,217,0,77.05
1112,46,2,train,3.2479146342738664e-09,2.708653916845285e-09,0.16603290977478025,307889865.530154,1,200,204,0,72.14
