mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.276358868990498e-08,21.0
physics,0,stall,1,3.307838802937018e-08,21.4
physics,0,stall,2,3.141406388415319e-08,24.5
physics,0,stall,3,3.053035673748548e-08,23.7
physics,0,stall,4,2.991152180460712e-08,23.5
physics,0,stall,5,2.9437871416700503e-08,25.9
physics,0,stall,6,2.9068896306152343e-08,22.5
physics,0,stall,7,2.8758539261967602e-08,21.9
physics,0,stall,8,2.8505640205624506e-08,22.5
physics,0,stall,9,2.8284831514099567e-08,22.3
physics,0,confirm,10,2.8189673239197103e-08,20.8
physics,0,confirm,11,2.81118045541461e-08,20.5
