mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.495354724468798e-08,20.9
physics,0,stall,1,3.917607929750114e-08,23.8
physics,0,stall,2,3.826436694398733e-08,23.8
physics,0,stall,3,3.776509817189473e-08,24.5
physics,0,stall,4,3.74009431061046e-08,23.3
physics,0,stall,5,3.711121846308823e-08,22.4
physics,0,confirm,6,3.698094858602155e-08,22.7
physics,0,confirm,7,3.687189362800659e-08,22.2
physics,0,stall,8,3.6770361827055996e-08,21.8
physics,0,stall,9,3.668080781701808e-08,22.6
physics,0,confirm,10,3.6593582561010365e-08,22.2
physics,0,confirm,11,3.650657629586088e-08,20.3
