mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.8927049478602124e-08,16.0
physics,0,stall,1,3.456037233408363e-08,19.4
physics,0,stall,2,3.377726056459909e-08,18.5
physics,0,stall,3,3.318870677219386e-08,18.7
physics,0,stall,4,3.26923558587145e-08,18.9
physics,0,stall,5,3.225434101047451e-08,18.4
physics,0,stall,6,3.1856323201393324e-08,18.7
physics,0,stall,7,3.1489955427923866e-08,18.4
physics,0,stall,8,3.1148057872368064e-08,18.7
physics,0,stall,9,3.082757374539169e-08,18.4
physics,0,stall,10,3.052449237038961e-08,18.4
physics,0,stall,11,3.023748807233731e-08,18.8
physics,0,confirm,12,3.0199265032702645e-08,16.1
physics,0,confirm,13,3.016324768910449e-08,16.3
