mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.2056966070365684e-08,20.4
physics,0,stall,1,2.2463880029470275e-08,20.9
physics,0,stall,2,1.8789331005638003e-08,25.0
physics,0,stall,3,1.8012157712888352e-08,25.2
physics,0,stall,4,1.7514474356149048e-08,23.5
physics,0,stall,5,1.7153274858615388e-08,23.2
physics,0,stall,6,1.6870165605428447e-08,22.2
physics,0,stall,7,1.6644568049846257e-08,21.8
physics,0,stall,8,1.6453505619165782e-08,21.0
physics,0,stall,9,1.6290867723488938e-08,22.0
physics,0,stall,10,1.6147532250724293e-08,21.0
physics,0,confirm,11,1.6086457842731164e-08,21.4
physics,0,confirm,12,1.6030915231365884e-08,21.6
