mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.234575089796547e-08,14.1
physics,0,stall,1,1.8751798670263458e-08,16.5
physics,0,stall,2,1.785147688073812e-08,16.6
physics,0,stall,3,1.727820593890806e-08,16.2
physics,0,stall,4,1.6842741190027998e-08,16.0
physics,0,stall,5,1.6496170884841754e-08,16.0
physics,0,stall,6,1.6206615622749502e-08,16.1
physics,0,stall,7,1.5955847179028293e-08,16.0
physics,0,stall,8,1.5741581085731012e-08,15.8
physics,0,stall,9,1.555467517490393e-08,15.6
physics,0,stall,10,1.538514680490679e-08,15.8
physics,0,stall,11,1.523433468045108e-08,15.6
physics,0,stall,12,1.5094972813645216e-08,15.5
physics,0,confirm,13,1.5079618614650528e-08,16.1
physics,0,confirm,14,1.5064882644003863e-08,15.7
