mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.027056680401551e-08,15.5
physics,0,stall,1,2.2915586517652607e-08,18.1
physics,0,stall,2,2.2270444374939908e-08,18.3
physics,0,stall,3,2.1835378957014102e-08,17.7
physics,0,stall,4,2.150065877942097e-08,17.4
physics,0,stall,5,2.122253622026876e-08,16.9
physics,0,stall,6,2.099138928614671e-08,16.3
physics,0,stall,7,2.0793671124429373e-08,16.3
physics,0,stall,8,2.0618510887232817e-08,16.1
physics,0,confirm,9,2.0567254341939938e-08,15.9
physics,0,confirm,10,2.0522438205870948e-08,16.5
