mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.684101647505264e-08,14.8
physics,0,stall,1,1.924765447203084e-08,17.6
physics,0,stall,2,1.8299402992695522e-08,17.8
physics,0,stall,3,1.7697325551223655e-08,17.4
physics,0,stall,4,1.7254741608001177e-08,17.0
physics,0,stall,5,1.6899823776011354e-08,17.1
physics,0,stall,6,1.6607866522975922e-08,16.7
physics,0,stall,7,1.6364302267365212e-08,16.4
physics,0,stall,8,1.6155264993127416e-08,16.1
physics,0,stall,9,1.5978340857151095e-08,16.2
physics,0,stall,10,1.582138149833784e-08,15.9
physics,0,stall,11,1.5685196090234818e-08,15.6
physics,0,confirm,12,1.5669838095441408e-08,16.5
physics,0,confirm,13,1.5655750204451986e-08,16.0
