mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.39893135663577e-08,20.0
physics,0,stall,1,2.4288740468450122e-08,25.1
physics,0,stall,2,2.316337786929729e-08,25.2
physics,0,stall,3,2.2485685627237677e-08,23.8
physics,0,stall,4,2.199733354258235e-08,22.5
physics,0,stall,5,2.161354381163529e-08,23.8
physics,0,stall,6,2.130419928919292e-08,21.2
physics,0,stall,7,2.1045953051441555e-08,20.0
physics,0,stall,8,2.0823610268120183e-08,19.0
physics,0,stall,9,2.063123294582842e-08,19.7
physics,0,stall,10,2.0459375676531067e-08,19.4
physics,0,confirm,11,2.040545742413757e-08,18.9
physics,0,confirm,12,2.0338619140179544e-08,18.7
