mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.4921095680792726e-08,19.3
physics,0,stall,1,2.2821760670160653e-08,24.1
physics,0,stall,2,2.1729068027902275e-08,25.3
physics,0,stall,3,2.1182180580741967e-08,24.8
physics,0,stall,4,2.0764079261214193e-08,25.4
physics,0,stall,5,2.0411535802950512e-08,24.8
physics,0,stall,6,2.0101840582092306e-08,25.2
physics,0,stall,7,1.9823526344606905e-08,25.3
physics,0,stall,8,1.9569660018947002e-08,26.1
physics,0,stall,9,1.9335598942449733e-08,26.5
physics,0,stall,10,1.9118026650882528e-08,25.5
physics,0,stall,11,1.8914464768876707e-08,26.7
physics,0,stall,12,1.872299817444593e-08,24.4
physics,0,stall,13,1.8542107926711873e-08,25.2
physics,0,stall,14,1.837056403781672e-08,26.4
physics,0,confirm,15,1.8303007042233874e-08,23.0
physics,0,confirm,16,1.8243201452929456e-08,22.5
