mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3044256981717036e-08,19.8
physics,0,stall,1,2.6383301257238303e-08,26.1
physics,0,stall,2,2.539759359071634e-08,23.9
physics,0,stall,3,2.4714363608129874e-08,23.7
physics,0,stall,4,2.4174345630957863e-08,24.8
physics,0,stall,5,2.372222330114678e-08,24.4
physics,0,stall,6,2.3329960392242192e-08,23.9
physics,0,stall,7,2.2981326740561512e-08,24.2
physics,0,stall,8,2.2666049334176416e-08,25.3
physics,0,stall,9,2.2377209107713864e-08,25.5
physics,0,stall,10,2.2109928000812603e-08,26.0
physics,0,stall,11,2.1860632930218367e-08,24.8
physics,0,stall,12,2.1626627778774813e-08,25.7
physics,0,stall,13,2.140582152491637e-08,25.2
physics,0,stall,14,2.1196558997215528e-08,25.1
physics,0,stall,15,2.099750206147104e-08,25.9
physics,0,confirm,16,2.0934256672195364e-08,21.8
physics,0,confirm,17,2.0883672064294196e-08,21.4
