mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.355587460208523e-08,14.3
physics,0,stall,1,1.7913388824185876e-08,17.1
physics,0,stall,2,1.7259676980994314e-08,17.6
physics,0,stall,3,1.6850197174289412e-08,17.2
physics,0,stall,4,1.6540183506720272e-08,17.2
physics,0,stall,5,1.62863802173639e-08,16.8
physics,0,stall,6,1.6071584101702187e-08,16.6
physics,0,stall,7,1.5882920826426364e-08,16.6
physics,0,stall,8,1.571602771688224e-08,16.5
physics,0,stall,9,1.5566089455734127e-08,16.5
physics,0,stall,10,1.5426921452749474e-08,16.5
physics,0,confirm,11,1.5410625484035033e-08,16.0
physics,0,confirm,12,1.539505516493816e-08,16.0
