mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.656418178728399e-08,21.0
physics,0,stall,1,5.4096733304866714e-08,22.4
physics,0,stall,2,5.2135936226002867e-08,24.8
physics,0,stall,3,5.158511760082859e-08,24.2
physics,0,stall,4,5.115030065084924e-08,24.9
physics,0,stall,5,5.0782029893468865e-08,24.2
physics,0,confirm,6,5.060355330853865e-08,21.0
physics,0,confirm,7,5.047284772486283e-08,22.0
physics,0,stall,8,5.035921066677626e-08,21.6
physics,0,stall,9,5.0249712144972036e-08,20.7
physics,0,confirm,10,5.0147141028608744e-08,22.4
physics,0,confirm,11,5.0052519596890976e-08,22.8
physics,0,stall,12,4.9960938501918895e-08,20.6
physics,0,stall,13,4.987740694458315e-08,20.9
physics,0,confirm,14,4.979756368248559e-08,22.3
physics,0,confirm,15,4.9718466828464124e-08,21.7
