mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.651401989442972e-09,20.1
physics,0,stall,1,6.013781205739972e-09,23.7
physics,0,stall,2,5.578765720879231e-09,24.2
physics,0,stall,3,5.340227154970217e-09,23.9
physics,0,stall,4,5.1722063628767036e-09,22.8
physics,0,stall,5,5.046971835771624e-09,21.4
physics,0,stall,6,4.946800609252123e-09,20.6
physics,0,stall,7,4.863294557960042e-09,19.8
physics,0,stall,8,4.793297592630604e-09,20.3
physics,0,stall,9,4.734553625861136e-09,20.8
physics,0,stall,10,4.681472618673075e-09,22.0
physics,0,stall,11,4.632612302986603e-09,22.1
physics,0,stall,12,4.586242844512901e-09,21.9
physics,0,stall,13,4.542196378704715e-09,21.3
physics,0,stall,14,4.499590712229828e-09,20.5
physics,0,confirm,15,4.499590712229828e-09,0.1
physics,0,confirm,16,4.499590712229828e-09,0.1
