mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.114903207111636e-08,15.3
physics,0,stall,1,2.4312081389997278e-08,18.9
physics,0,stall,2,2.346613319364339e-08,18.9
physics,0,stall,3,2.2907115060031314e-08,18.8
physics,0,stall,4,2.247491808991625e-08,18.3
physics,0,stall,5,2.212074492131749e-08,18.6
physics,0,stall,6,2.1816688020492413e-08,18.7
physics,0,stall,7,2.154808433065311e-08,18.7
physics,0,stall,8,2.130795247228649e-08,19.2
physics,0,stall,9,2.1089456227398797e-08,19.2
physics,0,stall,10,2.0889053397504247e-08,19.1
physics,0,stall,11,2.0702865350904273e-08,19.2
physics,0,confirm,12,2.068259626659687e-08,16.9
physics,0,confirm,13,2.0662888727371566e-08,16.5
