mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5799557692402666e-08,19.1
physics,0,stall,1,1.3849229405170591e-08,23.1
physics,0,stall,2,1.2974979328412733e-08,23.2
physics,0,stall,3,1.2450628303707107e-08,22.9
physics,0,stall,4,1.2075881727078499e-08,22.3
physics,0,stall,5,1.178023846873667e-08,21.8
physics,0,stall,6,1.1543132769003978e-08,21.0
physics,0,stall,7,1.1340444470922208e-08,25.1
physics,0,stall,8,1.1166813653317947e-08,26.1
physics,0,stall,9,1.1014263924317532e-08,25.7
physics,0,stall,10,1.0879765311509239e-08,25.4
physics,0,stall,11,1.0759138732343462e-08,25.4
physics,0,stall,12,1.0650056172699452e-08,24.9
physics,0,stall,13,1.0548581938830382e-08,25.1
physics,0,stall,14,1.04590576162506e-08,24.1
physics,0,confirm,15,1.0442122602211287e-08,24.1
physics,0,confirm,16,1.042625328687692e-08,24.1
