mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.795620842169338e-08,14.6
physics,0,stall,1,1.9217518404641366e-08,16.9
physics,0,stall,2,1.8653717470155678e-08,16.1
physics,0,stall,3,1.830835448366295e-08,15.7
physics,0,stall,4,1.8062689285106077e-08,15.5
physics,0,stall,5,1.7861435362814228e-08,15.4
physics,0,stall,6,1.767905867140141e-08,15.8
physics,0,stall,7,1.7512420930443213e-08,15.8
physics,0,stall,8,1.7358292045642853e-08,16.1
physics,0,confirm,9,1.7330011407834754e-08,16.0
physics,0,confirm,10,1.7303403744371193e-08,15.8
