mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1918416571977043e-08,19.6
physics,0,stall,1,7.87366275228924e-09,25.2
physics,0,stall,2,7.348204848236584e-09,24.9
physics,0,stall,3,7.0395362907160134e-09,23.8
physics,0,stall,4,6.828621551991098e-09,21.7
physics,0,stall,5,6.668662438229847e-09,20.7
physics,0,stall,6,6.539153554963149e-09,20.2
physics,0,stall,7,6.436256743109595e-09,20.0
physics,0,stall,8,6.348957151489361e-09,20.7
physics,0,stall,9,6.270356850075721e-09,21.7
physics,0,stall,10,6.196117512592531e-09,21.8
physics,0,stall,11,6.125549943703915e-09,21.4
physics,0,stall,12,6.0590177842601845e-09,21.8
physics,0,stall,13,5.995552865600618e-09,21.0
physics,0,stall,14,5.934707307901625e-09,20.8
physics,0,stall,15,5.8765019633172955e-09,21.1
physics,0,stall,16,5.8209800976938295e-09,23.5
physics,0,confirm,17,5.783014620925364e-09,22.3
physics,0,confirm,18,5.751848703809134e-09,22.6
