mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.142122920351002e-08,15.4
physics,0,stall,1,2.835317239831421e-08,18.7
physics,0,stall,2,2.698541239595208e-08,19.1
physics,0,stall,3,2.6067973764693917e-08,19.1
physics,0,stall,4,2.5386630477151317e-08,19.1
physics,0,stall,5,2.4848790635119444e-08,19.1
physics,0,stall,6,2.4402153974614113e-08,19.6
physics,0,stall,7,2.4022992373323045e-08,19.3
physics,0,stall,8,2.3700182413245368e-08,18.8
physics,0,stall,9,2.3415567033038424e-08,19.1
physics,0,stall,10,2.316059453347239e-08,18.8
physics,0,stall,11,2.2929879037066336e-08,18.7
physics,0,stall,12,2.2719597703452023e-08,18.9
physics,0,stall,13,2.2528788941822017e-08,18.2
physics,0,confirm,14,2.2494443578827973e-08,16.2
physics,0,confirm,15,2.2462131479164925e-08,16.0
