mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4264239885646683e-08,14.5
physics,0,stall,1,1.4712089194538949e-08,16.8
physics,0,stall,2,1.4024656985829736e-08,16.6
physics,0,stall,3,1.3599740622484343e-08,16.4
physics,0,stall,4,1.3294487789064967e-08,15.8
physics,0,stall,5,1.3055239228678355e-08,15.7
physics,0,stall,6,1.2864603737980622e-08,15.4
physics,0,stall,7,1.2707033809389716e-08,15.4
physics,0,stall,8,1.2565520580338695e-08,14.9
physics,0,stall,9,1.2438557672369927e-08,14.9
physics,0,stall,10,1.231726147336175e-08,15.5
physics,0,stall,11,1.2202338138979347e-08,15.6
physics,0,confirm,12,1.2152638319225559e-08,15.7
physics,0,confirm,13,1.210814785459717e-08,15.7
