mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.4311544751272935e-08,23.0
physics,0,stall,1,1.6222686314013856e-08,25.4
physics,0,stall,2,1.3191191676488973e-08,27.3
physics,0,stall,3,1.2651807690704091e-08,25.7
physics,0,stall,4,1.227017396012728e-08,25.0
physics,0,stall,5,1.1967861387014142e-08,22.9
physics,0,stall,6,1.1715668224023068e-08,23.5
physics,0,stall,7,1.1498708023329242e-08,24.8
physics,0,stall,8,1.130807366176447e-08,24.2
physics,0,stall,9,1.1137898870240504e-08,23.1
physics,0,stall,10,1.0984074001321499e-08,24.0
physics,0,stall,11,1.0843596844663195e-08,23.7
physics,0,stall,12,1.0714204889359893e-08,23.9
physics,0,stall,13,1.0594152569785062e-08,23.9
physics,0,stall,14,1.0482066415944334e-08,24.5
physics,0,stall,15,1.0376848748387085e-08,24.9
physics,0,stall,16,1.0277609676173753e-08,26.8
physics,0,stall,17,1.0183619524379056e-08,25.3
physics,0,confirm,18,1.0163912383022332e-08,22.2
physics,0,confirm,19,1.0145166495316537e-08,20.8
