mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.697415673929477e-08,21.0
physics,0,stall,1,1.9616176324270105e-08,23.7
physics,0,stall,2,1.7315616696090433e-08,25.3
physics,0,stall,3,1.6715046371261627e-08,25.0
physics,0,stall,4,1.6280383131377322e-08,24.9
physics,0,stall,5,1.5926516985000822e-08,24.6
physics,0,stall,6,1.5623067500085084e-08,24.0
physics,0,stall,7,1.5355021041043214e-08,23.6
physics,0,stall,8,1.51136653836385e-08,24.8
physics,0,stall,9,1.489341806648201e-08,24.2
physics,0,stall,10,1.4690449847132989e-08,24.2
physics,0,stall,11,1.450199557925134e-08,24.8
physics,0,stall,12,1.4325977326462586e-08,23.8
physics,0,stall,13,1.416078083844098e-08,24.6
physics,0,stall,14,1.4005118372987463e-08,23.6
physics,0,stall,15,1.385793859555096e-08,23.8
physics,0,stall,16,1.371836752337935e-08,24.1
physics,0,stall,17,1.3585666552007166e-08,23.0
physics,0,stall,18,1.345920380391419e-08,22.7
physics,0,confirm,19,1.3423178091147999e-08,20.5
physics,0,confirm,20,1.3388840981239741e-08,20.5
