mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0421271863055252e-08,14.4
physics,0,stall,1,9.469305471151151e-09,16.2
physics,0,stall,2,9.147585043709686e-09,15.3
physics,0,stall,3,8.975976294306539e-09,14.7
physics,0,stall,4,8.844978453173945e-09,15.2
physics,0,stall,5,8.731133572311082e-09,15.0
physics,0,stall,6,8.628821154194493e-09,15.4
physics,0,stall,7,8.536225952058463e-09,15.7
physics,0,stall,8,8.451079200139144e-09,16.1
physics,0,stall,9,8.372033679723803e-09,16.1
physics,0,stall,10,8.298592253603087e-09,16.3
physics,0,confirm,11,8.252974361947848e-09,15.4
physics,0,confirm,12,8.206105919484107e-09,15.6
