mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0856781490910844e-08,18.5
physics,0,stall,1,1.155190517016422e-08,23.3
physics,0,stall,2,1.0792230406131206e-08,23.4
physics,0,stall,3,1.0294928934865268e-08,23.5
physics,0,stall,4,9.915014150924095e-09,23.2
physics,0,stall,5,9.60568542331888e-09,23.1
physics,0,stall,6,9.356095257904559e-09,22.4
physics,0,stall,7,9.14301321916882e-09,22.1
physics,0,stall,8,8.960699034385228e-09,20.2
physics,0,stall,9,8.800463184133316e-09,21.4
physics,0,stall,10,8.658612697999297e-09,21.0
physics,0,stall,11,8.530274806470188e-09,20.7
physics,0,stall,12,8.415567277268288e-09,20.5
physics,0,stall,13,8.308820410786755e-09,20.4
physics,0,stall,14,8.213376076744718e-09,20.2
physics,0,stall,15,8.122598545623081e-09,20.1
physics,0,stall,16,8.039806578094418e-09,19.5
physics,0,stall,17,7.962805049276701e-09,19.9
physics,0,stall,18,7.890481729723648e-09,20.4
physics,0,confirm,19,7.879730562530863e-09,19.9
physics,0,confirm,20,7.869023383609856e-09,19.8
