mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.444933552326697e-08,20.9
physics,0,stall,1,8.87432966268442e-09,22.8
physics,0,stall,2,8.46291695883717e-09,21.9
physics,0,stall,3,8.185850211393807e-09,22.2
physics,0,stall,4,7.971125403042601e-09,23.3
physics,0,stall,5,7.793445899134692e-09,24.4
physics,0,stall,6,7.64066773198843e-09,22.6
physics,0,stall,7,7.505919919125215e-09,21.7
physics,0,stall,8,7.384892064475615e-09,21.9
physics,0,stall,9,7.274684396342033e-09,21.4
physics,0,stall,10,7.173246302596149e-09,21.7
physics,0,stall,11,7.079071739503524e-09,22.8
physics,0,stall,12,6.991021476135574e-09,23.9
physics,0,stall,13,6.908212580465207e-09,23.8
physics,0,stall,14,6.82994702872837e-09,23.7
physics,0,stall,15,6.755663354135846e-09,23.4
physics,0,stall,16,6.6849033500837055e-09,22.6
physics,0,stall,17,6.617288097509028e-09,22.9
physics,0,stall,18,6.55250074500916e-09,23.4
physics,0,stall,19,6.490273501491124e-09,23.8
physics,0,confirm,20,6.40618857955588e-09,22.4
physics,0,confirm,21,6.379056823121186e-09,20.8
physics,0,confirm,22,6.3498014314179965e-09,19.9
physics,0,stall,23,6.287236590361874e-09,19.2
physics,0,stall,24,6.259725613788748e-09,18.4
physics,0,confirm,25,6.234643966766991e-09,19.8
physics,0,confirm,26,6.20530377740284e-09,19.8
