mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6597102629375916e-08,16.3
physics,0,stall,1,9.827157113147802e-09,17.1
physics,0,stall,2,9.332020215591223e-09,16.1
physics,0,stall,3,9.075745998466773e-09,15.5
physics,0,stall,4,8.90538135202774e-09,15.3
physics,0,stall,5,8.776148458088834e-09,15.4
physics,0,stall,6,8.676368889428453e-09,15.3
physics,0,stall,7,8.585631115771489e-09,15.5
physics,0,stall,8,8.503222468845016e-09,15.7
physics,0,stall,9,8.427486314125473e-09,15.8
physics,0,confirm,10,8.415829410252064e-09,15.8
physics,0,confirm,11,8.404661182294236e-09,15.7
