mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9364940354011868e-08,23.2
physics,0,stall,1,1.606738096130159e-08,27.1
physics,0,stall,2,1.515885049904051e-08,27.7
physics,0,stall,3,1.4578414554971186e-08,27.4
physics,0,stall,4,1.412966836821101e-08,27.4
physics,0,stall,5,1.3753626523261583e-08,27.2
physics,0,stall,6,1.3424643112131467e-08,27.2
physics,0,stall,7,1.3129311167833894e-08,27.7
physics,0,stall,8,1.2859695632748719e-08,27.8
physics,0,stall,9,1.2610658857828395e-08,27.8
physics,0,stall,10,1.2378645800824468e-08,27.8
physics,0,stall,11,1.2161070070763197e-08,27.9
physics,0,stall,12,1.1955975693988482e-08,27.8
physics,0,stall,13,1.1761837531730024e-08,27.8
physics,0,stall,14,1.1577436508733242e-08,27.9
physics,0,stall,15,1.1401778070329176e-08,28.0
physics,0,stall,16,1.12340366233189e-08,27.9
physics,0,stall,17,1.1073516626695747e-08,28.0
physics,0,stall,18,1.0919624398681847e-08,28.1
physics,0,stall,19,1.0771847425508086e-08,28.4
physics,0,stall,20,1.0629738661089372e-08,28.3
physics,0,stall,21,1.0492904653367863e-08,28.9
physics,0,stall,22,1.036099619394135e-08,28.8
physics,0,stall,23,1.0233701131249884e-08,28.8
physics,0,stall,24,1.0110738515085934e-08,28.8
physics,0,stall,25,9.99185407703574e-09,28.7
physics,0,stall,26,9.876816408448508e-09,28.8
physics,0,stall,27,9.765414031546819e-09,28.5
physics,0,stall,28,9.657452804275922e-09,26.6
physics,0,stall,29,9.552753970439494e-09,28.0
physics,0,stall,30,9.451152322919337e-09,28.7
physics,0,stall,31,9.352494871336157e-09,27.8
physics,0,stall,32,9.256639483529849e-09,28.3
physics,0,stall,33,9.163453952634199e-09,28.5
physics,0,stall,34,9.072814946805851e-09,28.4
physics,0,stall,35,8.98460734270103e-09,28.5
physics,0,confirm,36,8.97166873884795e-09,24.8
physics,0,confirm,37,8.962179995530436e-09,24.6
