mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.047549247972434e-08,14.2
physics,0,stall,1,9.712806267721454e-09,16.0
physics,0,stall,2,9.176437260788566e-09,15.9
physics,0,stall,3,8.896802636656382e-09,15.3
physics,0,stall,4,8.706075513767387e-09,15.2
physics,0,stall,5,8.566894400733174e-09,14.8
physics,0,stall,6,8.453503073907318e-09,15.0
physics,0,stall,7,8.355187172441898e-09,14.9
physics,0,stall,8,8.263784777478965e-09,14.9
physics,0,stall,9,8.179496033016996e-09,15.2
physics,0,stall,10,8.101204685627656e-09,15.4
physics,0,stall,11,8.027057201034583e-09,15.8
physics,0,confirm,12,8.002006293430469e-09,15.2
physics,0,confirm,13,7.969309669121372e-09,15.3
