mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.9173763990990907e-08,21.5
physics,0,stall,1,2.763091140904712e-08,22.8
physics,0,stall,2,2.6869140172249185e-08,23.8
physics,0,stall,3,2.6404002753542397e-08,25.5
physics,0,stall,4,2.603739715500143e-08,25.2
physics,0,stall,5,2.5723975738274444e-08,24.5
physics,0,stall,6,2.5446215791981458e-08,25.0
physics,0,stall,7,2.5194999415470383e-08,25.2
physics,0,stall,8,2.4964661488984702e-08,23.5
physics,0,confirm,9,2.484847746596358e-08,21.7
physics,0,confirm,10,2.4745994446539243e-08,21.8
